time,return_probability
0.9638406261213487,0.0013639724606090758
0.9650972631827845,0.0014622431243727877
0.9663539002442205,0.0015630983540045318
0.9676105373056565,0.0016644591701864525
0.9688671743670924,0.0017640621415044337
0.9701238114285283,0.0018595722991032733
0.9713804484899642,0.0019487088932530114
0.9726370855514002,0.002029377849216005
0.973893722612836,0.0020997966263889885
0.975150359674272,0.002158599687150666
0.9764069967357079,0.0022049143655324004
0.9776636337971438,0.002238400223073636
0.9789202708585797,0.0022592491571636762
0.9801769079200157,0.002268147926808199
0.9814335449814515,0.0022662087066627427
0.9826901820428875,0.0022548762116111217
0.9839468191043234,0.002235821505263055
0.9852034561657593,0.0022108327332696683
0.9864600932271952,0.002181711873925915
0.9877167302886312,0.0021501845307983153
0.988973367350067,0.0021178272581425283
0.990230004411503,0.00208601436092764
0.9914866414729389,0.0020558839149354396
0.9927432785343748,0.002028321140853903
0.9939999155958107,0.0020039563212002577
0.9952565526572467,0.00198317411734482
0.9965131897186825,0.0019661312780283728
0.9977698267801185,0.001952780137434865
0.9990264638415544,0.001942895790908065
1.0002831009029902,0.001936105263525878
1.0015397379644262,0.0019319172706949211
1.0027963750258622,0.0019297513011544477
1.0040530120872981,0.0019289647809107508
1.0053096491487339,0.0019288770865213975
1.0065662862101699,0.0019287892587683873
1.0078229232716058,0.001927998493286772
1.0090795603330418,0.0019258068836045127
1.0103361973944776,0.0019215244489415768
1.0115928344559135,0.0019144671386540435
1.0128494715173495,0.0019039511869415088
1.0141061085787855,0.001889285808590587
1.0153627456402212,0.0018697667014485198
1.0166193827016572,0.001844673094714746
1.0178760197630932,0.0018132711135491802
1.0191326568245291,0.0017748259932447257
1.0203892938859649,0.001728625150677263
1.0216459309474009,0.001674013291588629
1.0229025680088368,0.0016104395940284661
1.0241592050702728,0.0015375155793352182
1.0254158421317086,0.0014550806252401477
1.0266724791931445,0.0013632703180116836
1.0279291162545805,0.001262581183977687
1.0291857533160165,0.0011539240545176868
1.0304423903774522,0.0010386577083829694
1.0316990274388882,0.000918594788206595
1.0329556645003242,0.0007959735030713292
1.0342123015617601,0.0006733913455949154
1.035468938623196,0.0005537007995220365
1.0367255756846319,0.0004398713991165822
1.0379822127460678,0.00033482694713927454
1.0392388498075038,0.00024127053025567823
1.0404954868689396,0.00016151254270877212
1.0417521239303755,9.73177519487567e-5
1.0430087609918115,4.978628798004907e-5
1.0442653980532475,1.928040294520829e-5
1.0455220351146832,5.404324801102221e-6
1.0467786721761192,7.039143611927115e-6
1.0480353092375552,2.242915602696472e-5
1.0492919462989911,4.931116641493944e-5
1.050548583360427,8.507447895058715e-5
1.0518052204218629,0.00012693707880681555
1.0530618574832988,0.0001721229189719408
1.0543184945447348,0.00021802620819418253
1.0555751316061706,0.00026235087073293715
1.0568317686676065,0.0003032165491082048
1.0580884057290425,0.0003392262323604217
1.0593450427904785,0.0003694944076054729
1.0606016798519142,0.0003936381888921711
1.0618583169133502,0.00041173687805801725
1.0631149539747862,0.00042426764068507366
1.0643715910362221,0.00043202630708919995
1.065628228097658,0.0004360426957263693
1.0668848651590939,0.00043749935756118297
1.0681415022205298,0.0004376613911860318
1.0693981392819658,0.00043782318233882237
1.0706547763434016,0.00043927581970077995
1.0719114134048375,0.0004432967784870663
1.0731680504662735,0.00045116146122599197
1.0744246875277095,0.0004641744982156041
1.0756813245891454,0.00048371741777069536
1.0769379616505812,0.0005113083982074102
1.0781945987120172,0.0005486692432985033
1.0794512357734531,0.0005977943743970454
1.0807078728348891,0.0006610163916189479
1.0819645098963249,0.0007410625341599616
1.0832211469577608,0.000841096128196038
1.0844777840191968,0.0009647368804848543
1.0857344210806328,0.0011160537602331537
1.0869910581420685,0.0012995243779411983
1.0882476952035045,0.0015199554242041164
1.0895043322649405,0.0017823600821077587
1.0907609693263765,0.0020917905353115317
1.0920176063878122,0.002453126821015685
1.0932742434492482,0.0028708272334677133
1.0945308805106841,0.0033486499975186944
1.0957875175721201,0.003889360545755005
1.0970441546335559,0.0044944428420854495
1.0983007916949918,0.005163836127549927
1.0995574287564278,0.005895719596664758
1.1008140658178638,0.006686366397816256
1.1020707028792995,0.007530084832746439
1.1033273399407355,0.008419258910220063
1.1045839770021715,0.009344527820262908
1.1058406140636075,0.010294888516639466
1.1070972511250432,0.011258250590952012
1.1083538881864792,0.01222169212261095
1.1096105252479151,0.013171952264927135
1.1108671623093511,0.014095907608649564
1.1121237993707869,0.014981044656175169
1.1133804364322228,0.015815904190169632
1.1146370734936588,0.016590476833613935
1.1158937105550948,0.017296533631279674
1.1171503476165305,0.01792788042953768
1.1184069846779665,0.018480529698514596
1.1196636217394025,0.018952787900584054
1.1209202588008385,0.019345260408022084
1.1221768958622742,0.019660779293932614
1.1234335329237102,0.01990426212482662
1.1246901699851461,0.020082512241757108
1.1259468070465821,0.020203972957977937
1.1272034441080179,0.020278449581886872
1.1284600811694538,0.02031681408372562
1.1297167182308898,0.02033070741448021
1.1309733552923258,0.020332253817459088
1.1322299923537615,0.020333799869957255
1.1334866294151975,0.020347688477147
1.1347432664766335,0.020386074752446165
1.1359999035380695,0.02046078690373434
1.1372565405995052,0.02058323122183822
1.1385131776609412,0.020764336381816413
1.1397698147223772,0.02101452884315992
1.1410264517838131,0.021343728438013656
1.1422830888452489,0.021761351455305337
1.1435397259066848,0.022276307772016248
1.1447963629681208,0.022896978892818734
1.1460530000295568,0.023631165129488426
1.1473096370909925,0.024485992542428565
1.1485662741524285,0.02546777361086649
1.1498229112138645,0.02658181979187352
1.1510795482753005,0.02783220900972566
1.1523361853367362,0.029221516439894426
1.1535928223981722,0.030750522361627647
1.1548494594596082,0.03241791587985193
1.1561060965210441,0.03422001739594885
1.1573627335824799,0.03615054523165271
1.1586193706439158,0.03820045222044066
1.1598760077053518,0.04035785597093377
1.1611326447667878,0.0426080817370317
1.1623892818282235,0.044933829609932016
1.1636459188896595,0.04731546867024634
1.1649025559510955,0.04973145073791339
1.1661591930125315,0.05215882659193198
1.1674158300739672,0.054573839206648024
1.1686724671354032,0.05695256271412914
1.1699291041968392,0.05927155315560953
1.1711857412582751,0.06150847785953426
1.1724423783197109,0.06364269420070051
1.1736990153811468,0.06565575482937283
1.1749556524425828,0.06753182418367003
1.1762122895040188,0.06925799907702415
1.1774689265654545,0.07082453333847837
1.1787255636268905,0.07222497208336591
1.1799822006883265,0.07345620476574842
1.1812388377497625,0.07451844765447757
1.1824954748111984,0.07541516606501404
1.1837521118726342,0.07615294510241527
1.1850087489340702,0.0767413154870526
1.1862653859955061,0.07719253890324441
1.187522023056942,0.07752135577644902
1.1887786601183779,0.07774469779175733
1.1900352971798138,0.07788136791590392
1.1912919342412498,0.0779516920337459
1.1925485713026858,0.07797714821509573
1.1938052083641215,0.07797998162270149
1.1950618454255575,0.0779828146653887
1.1963184824869935,0.07800826277264308
1.1975751195484294,0.07807856585185442
1.1988317566098652,0.07821524402240584
1.2000883936713012,0.07843878374794387
1.2013450307327371,0.07876835733734226
1.202601667794173,0.07922157540752053
1.2038583048556089,0.0798142687979521
1.2051149419170448,0.08056029407130509
1.2063715789784808,0.08147135550920581
1.2076282160399168,0.08255683665816324
1.2088848531013525,0.0838236360718947
1.2101414901627885,0.0852760048277478
1.2113981272242245,0.08691538738909199
1.2126547642856604,0.08874027200956414
1.2139114013470962,0.09074606157083669
1.2151680384085322,0.09292497987309652
1.2164246754699681,0.09526603129395791
1.217681312531404,0.09775503278765264
1.2189379495928399,0.10037473594485348
1.2201945866542758,0.10310505304134146
1.2214512237157118,0.10592339475133519
1.2227078607771478,0.10880511892739353
1.2239644978385835,0.1117240803446375
1.2252211349000195,0.11465326164487605
1.2264777719614555,0.11756545711607377
1.2277344090228914,0.12043397459131949
1.2289910460843272,0.12323331760740718
1.2302476831457632,0.12593981058323664
1.2315043202071991,0.1285321342068756
1.232760957268635,0.13099174596677937
1.2340175943300709,0.13330317087326446
1.2352742313915068,0.1354541586284289
1.2365308684529428,0.1374357144477181
1.2377875055143788,0.13924202015033432
1.2390441425758145,0.140870269036169
1.2403007796372505,0.1423204418671581
1.2415574166986865,0.14359505181944426
1.2428140537601224,0.14469888382287238
1.2440706908215582,0.14563874883249894
1.2453273278829942,0.14642326707107117
1.2465839649444301,0.1470626870257456
1.247840602005866,0.1475687398487587
1.2490972390673019,0.14795452257269395
1.2503538761287378,0.14823439881257885
1.2516105131901738,0.14842390278277875
1.2528671502516098,0.14853963166428943
1.2541237873130455,0.14859911253627256
1.2553804243744815,0.14862063293491562
1.2566370614359175,0.1486230281518747
1.2578936984973534,0.14862542305564833
1.2591503355587892,0.14864693090999007
1.2604069726202252,0.14870631583106483
1.2616636096816611,0.14882162875992144
1.262920246743097,0.14900982890459213
1.2641768838045329,0.1492864035057618
1.2654335208659688,0.14966499866762878
1.2666901579274048,0.15015707317586086
1.2679467949888408,0.15077158606919458
1.2692034320502765,0.15151472759793463
1.2704600691117125,0.15238970236074836
1.2717167061731485,0.15339657298347403
1.2729733432345844,0.15453217263859836
1.2742299802960202,0.15579009477700068
1.2754866173574562,0.15716076829425113
1.2767432544188921,0.15863162554830582
1.277999891480328,0.16018736876248102
1.2792565285417639,0.16181033707066722
1.2805131656031998,0.16348097167021666
1.2817698026646358,0.1651783703846351
1.2830264397260718,0.16688091584121187
1.2842830767875075,0.1685669541512713
1.2855397138489435,0.17021549435386482
1.2867963509103795,0.17180689392804824
1.2880529879718154,0.17332349328197014
1.2893096250332514,0.17475016291827858
1.2905662620946872,0.17607473119202957
1.2918228991561231,0.17728826799352515
1.2930795362175591,0.17838520962688476
1.294336173278995,0.1793633215812877
1.2955928103404308,0.18022350757395714
1.2968494474018668,0.1809694839435223
1.2981060844633028,0.18160734712758386
1.2993627215247388,0.18214506782338388
1.3006193585861745,0.1825919481493018
1.3018759956476105,0.18295807773137818
1.3031326327090464,0.18325382149546934
1.3043892697704824,0.18348936663977386
1.3056459068319182,0.18367434949202177
1.3069025438933541,0.1838175754232684
1.3081591809547901,0.1839268373277504
1.309415818016226,0.1840088309044894
1.3106724550776618,0.1840691584901576
1.3119290921390978,0.1841124077841065
1.3131857292005338,0.18414228768127286
1.3144423662619698,0.18416180072727542
1.3156990033234055,0.1841734305170817
1.3169556403848415,0.18417932270078644
1.3182122774462774,0.18418144009225357
1.3194689145077134,0.1841816755680578
1.3207255515691492,0.1841819107691617
1.3219821886305851,0.18418401375876953
1.3232388256920211,0.18418977435865516
1.324495462753457,0.18420078145946386
1.3257520998148928,0.18421825176532441
1.3270087368763288,0.1842428238312713
1.3282653739377648,0.18427433461486742
1.3295220109992008,0.18431159792837548
1.3307786480606365,0.18435220508239164
1.3320352851220725,0.1843923676720292
1.3332919221835084,0.18442682093438334
1.3345485592449444,0.18444880347836548
1.3358051963063802,0.18445012552970624
1.3370618333678161,0.18442133321707316
1.3383184704292521,0.1843519709399294
1.339575107490688,0.18423093764924361
1.3408317445521238,0.1840469261768615
1.3420883816135598,0.18378892793448617
1.3433450186749958,0.1834467788728666
1.3446016557364318,0.18301171716532355
1.3458582927978675,0.1824769193303821
1.3471149298593035,0.181837980065994
1.3483715669207395,0.18109330240277283
1.3496282039821754,0.18024436909000918
1.3508848410436112,0.17929587324108529
1.3521414781050471,0.17825569563260957
1.3533981151664831,0.1771347267810781
1.354654752227919,0.1759465428943559
1.3559113892893548,0.17470695483850635
1.3571680263507908,0.17343345732753224
1.3584246634122268,0.172144610880522
1.3596813004736628,0.170859391339666
1.3609379375350985,0.1695965409707007
1.3621945745965345,0.16837395181654582
1.3634512116579705,0.16720810675113335
1.3647078487194064,0.16611359741158907
1.3659644857808422,0.16510273167918502
1.3672211228422781,0.1641852373014928
1.3684777599037141,0.1633680630574635
1.36973439696515,0.1626552747851999
1.3709910340265858,0.1620480406237001
1.3722476710880218,0.1615446978037909
1.3735043081494578,0.16114089200223874
1.3747609452108938,0.1608297793667845
1.3760175822723295,0.160602280590606
1.3772742193337655,0.1604473757161275
1.3785308563952015,0.1603524276501688
1.3797874934566374,0.16030352176241863
1.3810441305180732,0.16028580859702088
1.3823007675795091,0.16028383688182835
1.3835574046409451,0.1602818648923118
1.384814041702381,0.16026413997328104
1.3860706787638168,0.16021513868247061
1.3873273158252528,0.16011976349549917
1.3885839528866888,0.15996349605553276
1.3898405899481248,0.15973251119587606
1.3910972270095605,0.15941375996529597
1.3923538640709965,0.15899503317897878
1.3936105011324325,0.15846501917719522
1.3948671381938684,0.15781337016477454
1.3961237752553044,0.1570307905270539
1.3973804123167402,0.15610915783309834
1.3986370493781761,0.15504168298122506
1.399893686439612,0.15382311042831356
1.401150323501048,0.15244995314962273
1.4024069605624838,0.15092075051246653
1.4036635976239198,0.14923633131759104
1.4049202346853558,0.14740005959500288
1.4061768717467917,0.14541803800900283
1.4074335088082275,0.14329924345495834
1.4086901458696635,0.1410555719022093
1.4099467829310994,0.13870177472307713
1.4112034199925354,0.13625527626256964
1.4124600570539712,0.13373587152176275
1.4137166941154071,0.1311653125553214
1.414973331176843,0.12856680138719526
1.416229968238279,0.1259644148218949
1.4174866052997148,0.12338249156889179
1.4187432423611508,0.12084501405057721
1.4199998794225868,0.11837501601266133
1.4212565164840227,0.11599404292696293
1.4225131535454585,0.11372168586956383
1.4237697906068945,0.11157520200966116
1.4250264276683304,0.10956922706744576
1.4262830647297664,0.10771557801832948
1.4275397017912022,0.10602313865086602
1.4287963388526381,0.10449781676035279
1.430052975914074,0.1031425599155544
1.43130961297551,0.10195741674305844
1.4325662500369458,0.1009396321999563
1.4338228870983818,0.10008376789012903
1.4350795241598178,0.09938184160735045
1.4363361612212537,0.09882348345393145
1.4375927982826895,0.09839610864057938
1.4388494353441255,0.09808510907264954
1.4401060724055614,0.0978740668453875
1.4413627094669974,0.09774499272233463
1.4426193465284332,0.09767859161976909
1.4438759835898691,0.09765455526759154
1.445132620651305,0.0976518798786644
1.446389257712741,0.09764920422096075
1.4476458947741768,0.09762516135057683
1.4489025318356128,0.09755873577867023
1.4501591688970488,0.09742961725038826
1.4514158059584847,0.09721854269059149
1.4526724430199205,0.09690761912486011
1.4539290800813565,0.09648062225575671
1.4551857171427924,0.0959232674822106
1.4564423542042284,0.09522345205821674
1.4576989912656642,0.09437146838502622
1.4589556283271001,0.09336018881247933
1.460212265388536,0.09218522165393848
1.461468902449972,0.09084503646760868
1.4627255395114078,0.08934105431100381
1.4639821765728438,0.08767769610286091
1.4652388136342798,0.08586238001160129
1.4664954506957157,0.08390545753752891
1.4677520877571515,0.08182007818888082
1.4690087248185875,0.07962197470176477
1.4702653618800234,0.07732916468047951
1.4715219989414594,0.0749615700807778
1.4727786360028952,0.07254056255894113
1.4740352730643311,0.07008844955708089
1.475291910125767,0.06762792215837671
1.476548547187203,0.06518149032041133
1.4778051842486388,0.06277093335948138
1.4790618213100748,0.06041679310726829
1.4803184583715108,0.05813793397812994
1.4815750954329467,0.0559511886505998
1.4828317324943825,0.05387110088743067
1.4840883695558185,0.051909769102056365
1.4853450066172544,0.05007678657768201
1.4866016436786904,0.04837926760398816
1.4878582807401262,0.0468219438383431
1.4891149178015621,0.04540731226099929
1.490371554862998,0.04413581522507715
1.491628191924434,0.043006034105645005
1.4928848289858698,0.04201488056179364
1.4941414660473058,0.04115777298918253
1.4953981031087418,0.040428789894215944
1.4966547401701777,0.03982079624112927
1.4979113772316135,0.03932554295433358
1.4991680142930495,0.03893374341899407
1.5004246513544854,0.03863513379859442
1.5016812884159214,0.038418526120997415
1.5029379254773574,0.03827186426475892
1.5041945625387931,0.03818229314536589
1.505451199600229,0.0381362505557688
1.506707836661665,0.038119589327608006
1.507964473723101,0.03811773490108144
1.5092211107845368,0.038115880256608295
1.5104777478459728,0.038099216770222676
1.5117343849074087,0.0380531962417455
1.5129910219688447,0.037963816434153475
1.5142476590302805,0.03781792021929897
1.5155042960917164,0.03760349701266486
1.5167609331531524,0.03730997463629171
1.5180175702145884,0.036928489987745526
1.5192742072760241,0.036452127730519326
1.52053084433746,0.03587611742652571
1.521787481398896,0.035197980885620136
1.523044118460332,0.034417622860354824
1.5243007555217678,0.033537359522540805
1.5255573925832038,0.032561880494073984
1.5268140296446397,0.03149814173259474
1.5280706667060757,0.03035518849718982
1.5293273037675115,0.02914391011397529
1.5305839408289474,0.027876731394342835
1.5318405778903834,0.02656724923756639
1.5330972149518194,0.025229826896928823
1.5343538520132551,0.02387916216230345
1.535610489074691,0.02252984876950481
1.536867126136127,0.02119595214296794
1.538123763197563,0.019890620680001293
1.5393804002589988,0.01862575197032104
1.5406370373204348,0.01741172966938843
1.5418936743818707,0.016257241549884432
1.5431503114433067,0.015169183121741914
1.5444069485047425,0.0141526448555914
1.5456635855661784,0.013210975199585027
1.5469202226276144,0.01234590686873731
1.5481768596890504,0.011557730729749085
1.5494334967504861,0.010845500173010794
1.5506901338119221,0.010207249081520875
1.551946770873358,0.009640208101121069
1.553203407934794,0.009141006494036498
1.5544600449962298,0.008705849987112681
1.5557166820576658,0.008330668311474682
1.5569733191191018,0.008011229260903677
1.5582299561805377,0.007743218868556159
1.5594865932419735,0.007522289616923239
1.5607432303034094,0.0073440804378109735
1.5619998673648454,0.00720421366250389
1.5632565044262814,0.007098275100065699
1.5645131414877171,0.007021784097475874
1.5657697785491531,0.006970160785978258
1.567026415610589,0.006938697729375092
1.568283052672025,0.006922542824190036
1.5695396897334608,0.0069166995148117714
1.5707963267948968,0.0069160491520429855
1.5720529638563328,0.006915398653541794
1.5733096009177687,0.006909554587843061
1.5745662379792045,0.006893422528413351
1.5758228750406404,0.006862128189680952
1.5770795121020764,0.006811154670590101
1.5783361491635124,0.006736488298177992
1.5795927862249481,0.00663476425583714
1.5808494232863841,0.006503402512806708
1.58210606034782,0.0063407245891352135
1.583362697409256,0.006146042375437379
1.5846193344706918,0.0059197115122693565
1.5858759715321278,0.005663143626011251
1.5871326085935638,0.005378773915174621
1.5883892456549997,0.005069983083439145
1.5896458827164355,0.004740975323132967
1.5909025197778714,0.004396616850648017
1.5921591568393074,0.004042242236824145
1.5934157939007434,0.0036834382695098617
1.5946724309621791,0.0033258170984831986
1.5959290680236151,0.002974791689952662
1.597185705085051,0.002635366924758433
1.598442342146487,0.0023119588508272284
1.5996989792079228,0.002008252611932763
1.6009556162693588,0.001727106547410175
1.6022122533307948,0.0014705061817021766
1.6034688903922307,0.0012395677207814168
1.6047255274536665,0.0010345867331708032
1.6059821645151025,0.000855124386883621
1.6072388015765384,0.0007001213089965586
1.6084954386379744,0.0005680280368840174
1.6097520756994104,0.00045674152959120193
1.6110087127608461,0.00036455672958896475
1.612265349822282,0.0002890246856273705
1.613521986883718,0.00022791995260573337
1.614778623945154,0.00017910141188411593
1.6160352610065898,0.00014057403407489696
1.6172918980680258,0.00011053051090445049
1.6185485351294617,8.737490078015935e-5
1.6198051721908977,6.973112757299327e-5
1.6210618092523335,5.643941260505573e-5
1.6223184463137694,4.654361848825701e-5
1.6235750833752054,3.927216736868179e-5
1.6248317204366414,3.401478527315473e-5
1.6260883574980771,3.029691682145691e-5
1.627344994559513,2.775331862412565e-5
1.628601631620949,2.610210986524036e-5
1.629858268682385,2.5120436575074794e-5
1.6311149057438208,2.4622864347276613e-5
1.6323715428052568,2.4443602622267957e-5
1.6336281798666927,2.4423619355322434e-5
1.6348848169281287,2.4403565104653694e-5
1.6361414539895645,2.422314147236643e-5
1.6373980910510004,2.372709853005506e-5
1.6386547281124364,2.277744341763724e-5
1.6399113651738724,2.1270740093594297e-5
1.6411680022353081,1.915866337184217e-5
1.642424639296744,1.6469343954873807e-5
1.64368127635818,1.3326612566753763e-5
1.644937913419616,9.964111727201789e-6
1.6461945504810518,6.731452499626907e-6
1.6474511875424878,4.090167773046269e-6
1.6487078246039237,2.5981241763138865e-6
1.6499644616653597,2.8822279601830014e-6
1.6512210987267955,5.600584021025841e-6
1.6524777357882314,1.1396600195599852e-5
1.6537343728496674,2.084871204176593e-5
1.6549910099111034,3.442027525282315e-5
1.6562476469725391,5.241458921771699e-5
1.657504284033975,7.49398711252275e-5
1.658760921095411,0.00010188825349919342
1.660017558156847,0.00013293156951335033
1.6612741952182828,0.000167534951108706
1.6625308322797188,0.00020498730885965284
1.6637874693411547,0.0002444458590650616
1.6650441064025907,0.00028499029302069977
1.6663007434640265,0.0003256811843603017
1.6675573805254624,0.0003656169505822933
1.6688140175868984,0.00040398414986484387
1.6700706546483344,0.0004400970017349003
1.6713272917097701,0.00047342356324799143
1.672583928771206,0.0005035977053569512
1.673840565832642,0.000530417648533196
1.675097202894078,0.0005538331127677022
1.6763538399555138,0.0005739239793328884
1.6776104770169498,0.0005908737113094753
1.6788671140783857,0.0006049406848132951
1.6801237511398217,0.0006164301516817999
1.6813803882012575,0.0006256689231401804
1.6826370252626934,0.0006329841648384164
1.6838936623241294,0.000638687032039628
1.6851502993855654,0.0006430613167184887
1.6864069364470011,0.0006463568541108331
1.687663573508437,0.0006487871419268677
1.688920210569873,0.0006505304391513361
1.690176847631309,0.0006517335050914219
1.6914334846927448,0.0006525170891940951
1.6926901217541808,0.0006529822741809831
1.6939467588156167,0.0006532168060514414
1.6952033958770527,0.0006533006185680579
1.6964600329384885,0.0006533098822878314
1.6977166699999244,0.000653319079349122
1.6989733070613604,0.0006534008162521515
1.7002299441227964,0.0006536233193471609
1.7014865811842321,0.0006540457870684992
1.702743218245668,0.0006547119745239483
1.703999855307104,0.0006556425419511769
1.70525649236854,0.0006568268022525795
1.7065131294299758,0.0006582145600518703
1.7077697664914118,0.0006597087600641202
1.7090264035528477,0.0006611596727144148
1.7102830406142837,0.0006623613507221462
1.7115396776757195,0.0006630510901694398
1.7127963147371554,0.0006629126062581539
1.7140529517985914,0.0006615835566363259
1.7153095888600274,0.0006586678760277816
1.7165662259214634,0.000653753091094192
1.717822862982899,0.0006464323471944929
1.719079500044335,0.0006363303115306178
1.720336137105771,0.0006231314702377571
1.721592774167207,0.0006066086988084134
1.7228494112286428,0.0005866494734825516
1.7241060482900787,0.0005632768329228653
1.7253626853515147,0.0005366623032142516
1.7266193224129507,0.0005071285249247216
1.7278759594743864,0.000475140255397768
1.7291325965358224,0.0004412836655729931
1.7303892335972584,0.00040623523661011097
1.7316458706586944,0.0003707228698171285
1.73290250772013,0.0003354828339285752
1.734159144781566,0.0003012167114242088
1.735415781843002,0.0002685524779748969
1.736672418904438,0.00023801326575031563
1.7379290559658738,0.00020999632882985674
1.7391856930273097,0.00018476342492996557
1.7404423300887457,0.00016244246144428578
1.7416989671501817,0.00014303902490681603
1.7429556042116174,0.0001264554772455793
1.7442122412730534,0.00011251475175203302
1.7454688783344894,0.00010098584054491257
1.7467255153959254,9.160819761484728e-5
1.747982152457361,8.411280785621145e-5
1.749238789518797,7.823838870282632e-5
1.750495426580233,7.374198591414737e-5
1.751752063641669,7.040399468749721e-5
1.7530087007031048,6.80282950358365e-5
1.7542653377645407,6.643867400959133e-5
1.7555219748259767,6.547298288046664e-5
1.7567786118874127,6.49765404151859e-5
1.7580352489488484,6.479616723323883e-5
1.7592918860102844,6.477596705149e-5
1.7605485230717204,6.475561875665038e-5
1.7618051601331564,6.457157268529026e-5
1.763061797194592,6.406121161938244e-5
1.764318434256028,6.30697813487786e-5
1.765575071317464,6.145973450228397e-5
1.7668317083789,5.912205930101047e-5
1.7680883454403358,5.598915802741577e-5
1.7693449825017717,5.2048863162752835e-5
1.7706016195632077,4.7359194303245414e-5
1.7718582566246437,4.206343281736131e-5
1.7731148936860794,3.640500088638443e-5
1.7743715307475154,3.074146819730222e-5
1.7756281678089514,2.555678007039202e-5
1.7768848048703874,2.1470528639211327e-5
1.778141441931823,1.9242813582563068e-5
1.779398078993259,1.977301544514233e-5
1.780654716054695,2.409069877029429e-5
1.781911353116131,3.333694474502258e-5
1.7831679901775668,4.873451716547554e-5
1.7844246272390027,7.154749795927254e-5
1.7856812643004387,0.00010302721016701316
1.7869379013618747,0.00014435028585343623
1.7881945384233104,0.00019654830108445606
1.7894511754847464,0.0002604343613946548
1.7907078125461824,0.0003365316079776667
1.7919644496076184,0.0004250095296686769
1.793221086669054,0.0005256340701314102
1.79447772373049,0.0006377369349590071
1.795734360791926,0.0007602082392928758
1.796990997853362,0.0008915148162720809
1.7982476349147978,0.0010297443494559696
1.7995042719762337,0.0011726732741341082
1.8007609090376697,0.0013178543933358212
1.8020175460991057,0.0014627186076584258
1.8032741831605414,0.0016046842124635935
1.8045308202219774,0.0017412669197334522
1.8057874572834134,0.0018701840696156683
1.8070440943448494,0.0019894472946940757
1.8083007314062851,0.002097439040096877
1.809557368467721,0.002192969674773586
1.810814005529157,0.002275313326000551
1.812070642590593,0.0023442219359542144
1.8133272796520288,0.002399918313485704
1.8145839167134648,0.0024430700954700857
1.8158405537749007,0.002474747508666541
1.8170971908363367,0.0024963686020611896
1.8183538278977724,0.0025096361630577713
1.8196104649592084,0.002516470799266816
1.8208671020206444,0.002518944630124182
1.8221237390820804,0.0025192196789391172
1.8233803761435163,0.0025194944063151366
1.824637013204952,0.0025219609338236757
1.825893650266388,0.002528774454750566
1.827150287327824,0.0025420352157263914
1.82840692438926,0.0025637823789003613
1.8296635614506958,0.0025959981241474614
1.8309201985121317,0.0026406195840221413
1.8321768355735677,0.0026995556505189366
1.8334334726350037,0.0027747053551134995
1.8346901096964394,0.0028679743867003446
1.8359467467578754,0.0029812863531970715
1.8372033838193114,0.003116585592161371
1.8384600208807473,0.003275828684878459
1.839716657942183,0.003460962331814059
1.840973295003619,0.0036738859214078983
1.842229932065055,0.003916397989575759
1.843486569126491,0.0041901268377544125
1.8447432061879268,0.004496446846035929
1.8459998432493627,0.00483638344371609
1.8472564803107987,0.00521051119648354
1.8485131173722347,0.005618850903111948
1.8497697544336704,0.0060607727890692725
1.8510263914951064,0.006534913642074531
1.8522830285565424,0.007039115866978615
1.8535396656179783,0.007570395805059295
1.854796302679414,0.008124947214551865
1.85605293974085,0.008698183610558689
1.857309576802286,0.00928482040401716
1.858566213863722,0.009878994758494507
1.8598228509251578,0.010474418159705956
1.8610794879865937,0.011064554224865927
1.8623361250480297,0.011642812559543612
1.8635927621094657,0.012202748670107571
1.8648493991709014,0.012738260083183598
1.8661060362323374,0.013243769788726273
1.8673626732937734,0.013714389680354381
1.8686193103552093,0.014146058531030625
1.869875947416645,0.014535650936168506
1.871132584478081,0.014881055360490706
1.872389221539517,0.015181220811214707
1.873645858600953,0.01543617269986463
1.8749024956623888,0.01564699920430298
1.8761591327238247,0.015815810010301447
1.8774157697852607,0.01594566981959078
1.8786724068466967,0.016040509554428237
1.8799290439081324,0.01610501880872093
1.8811856809695684,0.016144523767712523
1.8824423180310044,0.016164855456962567
1.8836989550924403,0.016172213663327283
1.884955592153876,0.016173032065896386
1.886212229215312,0.01617384992068955
1.887468866276748,0.016181195010853994
1.888725503338184,0.016201481523651366
1.8899821403996198,0.016240925132552063
1.8912387774610557,0.016305475983799545
1.8924954145224917,0.016400768674703203
1.8937520515839277,0.016532086828318342
1.8950086886453634,0.016704338656042716
1.8962653257067994,0.016922039059015768
1.8975219627682354,0.017189293411904942
1.8987785998296713,0.01750977822028742
1.900035236891107,0.017886714334892733
1.901291873952543,0.01832282930862924
1.902548511013979,0.018820306744569006
1.903805148075415,0.019380722039100486
1.9050617851368508,0.02000496569199309
1.9063184221982867,0.020693157230328017
1.9075750592597227,0.021444554645911395
1.9088316963211587,0.022257465917533227
1.9100883333825944,0.023129170498925895
1.9113449704440304,0.024055859410742363
1.9126016075054664,0.02503260260681838
1.9138582445669023,0.026053351466309084
1.915114881628338,0.027110982552050876
1.916371518689774,0.02819738624107966
1.91762815575121,0.029303600670549473
1.918884792812646,0.030419987962523206
1.9201414298740818,0.03153644628752873
1.9213980669355177,0.032642648417456156
1.9226547039969537,0.03372829537602701
1.9239113410583897,0.03478337287874861
