time,return_probability
0.9814335449814515,0.08296056814728676
0.9826901820428875,0.08211700876255516
0.9839468191043234,0.08125757460845301
0.9852034561657593,0.08040103897485763
0.9864600932271952,0.0795650957279412
0.9877167302886312,0.07876574221845481
0.988973367350067,0.07801678997311298
0.990230004411503,0.07732950930191426
0.9914866414729389,0.07671240479877359
0.9927432785343748,0.07617111249092436
0.9939999155958107,0.07570840593462204
0.9952565526572467,0.07532429724878449
0.9965131897186825,0.07501621907560456
0.9977698267801185,0.07477927388224204
0.9990264638415544,0.07460653715598368
1.0002831009029902,0.07448940048169769
1.0015397379644262,0.07441793918093756
1.0027963750258622,0.07438128745652367
1.0040530120872981,0.07436800242273528
1.0053096491487339,0.07436639773483425
1.0065662862101699,0.07436482843159693
1.0078229232716058,0.0743519115082769
1.0090795603330418,0.0743166717271433
1.0103361973944776,0.07424860893378338
1.0115928344559135,0.0741376910170363
1.0128494715173495,0.07397428473893877
1.0141061085787855,0.07374904401058333
1.0153627456402212,0.07345278092766729
1.0166193827016572,0.07307634833171135
1.0178760197630932,0.0726105634091697
1.0191326568245291,0.07204619971481002
1.0203892938859649,0.07137407006103873
1.0216459309474009,0.0705852151831326
1.0229025680088368,0.06967120335947669
1.0241592050702728,0.06862453478851646
1.0254158421317086,0.06743913225123378
1.0266724791931445,0.06611088740458329
1.0279291162545805,0.06463822117901828
1.0291857533160165,0.06302260858788501
1.0304423903774522,0.061269014220394595
1.0316990274388882,0.059386186002814645
1.0329556645003242,0.057386762213425146
1.0342123015617601,0.05528716021493483
1.035468938623196,0.05310723397979944
1.0367255756846319,0.05086970933018042
1.0379822127460678,0.04859942822623095
1.0392388498075038,0.04632245336719859
1.0404954868689396,0.04406509892702816
1.0417521239303755,0.041852960248467505
1.0430087609918115,0.03971001373970233
1.0442653980532475,0.03765784839479287
1.0455220351146832,0.03571507392550487
1.0467786721761192,0.03389693003179199
1.0480353092375552,0.03221509987331702
1.0492919462989911,0.030677711236703917
1.050548583360427,0.029289493532523553
1.0518052204218629,0.02805204902397882
1.0530618574832988,0.02696419303270013
1.0543184945447348,0.026022319856152814
1.0555751316061706,0.02522075768111408
1.0568317686676065,0.02455208542085975
1.0580884057290425,0.024007395549130103
1.0593450427904785,0.023576498146152706
1.0606016798519142,0.023248071236760787
1.0618583169133502,0.023009770134120415
1.0631149539747862,0.02284831331821505
1.0643715910362221,0.022749564173490167
1.065628228097658,0.022698626855940304
1.0668848651590939,0.022679971161009147
1.0681415022205298,0.022677596281049244
1.0693981392819658,0.02267515385539579
1.0706547763434016,0.022656300266655705
1.0719114134048375,0.0226052072463277
1.0731680504662735,0.022506439178085275
1.0744246875277095,0.0223454817565015
1.0756813245891454,0.022109073864011942
1.0769379616505812,0.0217855438238709
1.0781945987120172,0.021365138490791063
1.0794512357734531,0.020840338429947647
1.0807078728348891,0.02020615300123443
1.0819645098963249,0.019460388106956338
1.0832211469577608,0.018603876923380544
1.0844777840191968,0.017640660477501607
1.0857344210806328,0.01657810109103734
1.0869910581420685,0.015426908379943293
1.0882476952035045,0.014201055693766016
1.0895043322649405,0.012917565616720573
1.0907609693263765,0.011596147249338117
1.0920176063878122,0.010258675878163473
1.0932742434492482,0.008928517196264958
1.0945308805106841,0.007629712666304587
1.0957875175721201,0.006386058451008706
1.0970441546335559,0.005220125553698026
1.0983007916949918,0.004152281113563283
1.0995574287564278,0.0031997779877776618
1.1008140658178638,0.0023759801580219304
1.1020707028792995,0.0016897843686719653
1.1033273399407355,0.0011452841316568975
1.1045839770021715,0.0007417023723098131
1.1058406140636075,0.00047359602154779676
1.1070972511250432,0.0003313127531910558
1.1083538881864792,0.00030165974245854085
1.1096105252479151,0.0003687291383055741
1.1108671623093511,0.0005148163155051396
1.1121237993707869,0.0007213652281721345
1.1133804364322228,0.0009698796409405956
1.1146370734936588,0.0012427482430857851
1.1158937105550948,0.0015239438608028897
1.1171503476165305,0.0017995703836206766
1.1184069846779665,0.0020582441197394205
1.1196636217394025,0.0022913080616362206
1.1209202588008385,0.002492887438041185
1.1221768958622742,0.002659802818995308
1.1234335329237102,0.002791363051788123
1.1246901699851461,0.0028890646544133887
1.1259468070465821,0.0029562271555189797
1.1272034441080179,0.0029975953058377146
1.1284600811694538,0.0030189390354109103
1.1297167182308898,0.003026680367083717
1.1309733552923258,0.0030275731160416455
1.1322299923537615,0.003028456117905196
1.1334866294151975,0.0030360941231125957
1.1347432664766335,0.003057112758182499
1.1359999035380695,0.0030980256340758534
1.1372565405995052,0.0031653434194216686
1.1385131776609412,0.0032657471363085485
1.1397698147223772,0.003406301645575277
1.1410264517838131,0.0035946807032612303
1.1422830888452489,0.003839372379063963
1.1435397259066848,0.004149833190181161
1.1447963629681208,0.004536561084561647
1.1460530000295568,0.0050110614132198306
1.1473096370909925,0.0055856862272098025
1.1485662741524285,0.006273335529663267
1.1498229112138645,0.007087019308706806
1.1510795482753005,0.0080392908943925
1.1523361853367362,0.009141574786649946
1.1535928223981722,0.010403424651277539
1.1548494594596082,0.011831758441687809
1.1561060965210441,0.013430126136770158
1.1573627335824799,0.015198069928312623
1.1586193706439158,0.01713063561304906
1.1598760077053518,0.019218086724146544
1.1611326447667878,0.021445859615113937
1.1623892818282235,0.023794779232566298
1.1636459188896595,0.026241533521421823
1.1649025559510955,0.02875938182247628
1.1661591930125315,0.031319052086547276
1.1674158300739672,0.03388976591550331
1.1686724671354032,0.036440321379711496
1.1699291041968392,0.0389401622725674
1.1711857412582751,0.04136036877970269
1.1724423783197109,0.04367451717375253
1.1736990153811468,0.04585937295831804
1.1749556524425828,0.04789540031102361
1.1762122895040188,0.049767088182198105
1.1774689265654545,0.05146310789838105
1.1787255636268905,0.0529763272206034
1.1799822006883265,0.054303710969424705
1.1812388377497625,0.05544613879501512
1.1824954748111984,0.05640816731342918
1.1837521118726342,0.05719775792042291
1.1850087489340702,0.05782598455219074
1.1862653859955061,0.058306728829124084
1.187522023056942,0.0586563644741171
1.1887786601183779,0.058893429339078644
1.1900352971798138,0.05903828206340489
1.1912919342412498,0.05911274116169852
1.1925485713026858,0.0591397066730158
1.1938052083641215,0.05914276764055721
1.1950618454255575,0.05914580177907701
1.1963184824869935,0.0591725759460708
1.1975751195484294,0.05924635689021595
1.1988317566098652,0.059389540944245665
1.2000883936713012,0.05962330895074921
1.2013450307327371,0.05996730918268402
1.202601667794173,0.0604393670270733
1.2038583048556089,0.06105521655959862
1.2051149419170448,0.06182824666902474
1.2063715789784808,0.06276925377467946
1.2076282160399168,0.06388619484454815
1.2088848531013525,0.06518393845275981
1.2101414901627885,0.06666401771779022
1.2113981272242245,0.06832439645776403
1.2126547642856604,0.0701592677733428
1.2139114013470962,0.07215891126951673
1.2151680384085322,0.07430963990806591
1.2164246754699681,0.07659386878745285
1.217681312531404,0.07899033502587259
1.2189379495928399,0.08147448994105548
1.2201945866542758,0.08401907212826112
1.2214512237157118,0.0865948538555216
1.2227078607771478,0.08917153516942705
1.2239644978385835,0.09171874252107338
1.2252211349000195,0.09420707408012553
1.2264777719614555,0.09660912450688748
1.2277344090228914,0.09890041947616277
1.2289910460843272,0.10106019540567243
1.2302476831457632,0.10307197220960893
1.2315043202071991,0.10492388495596963
1.232760957268635,0.10660876170831604
1.2340175943300709,0.10812395682732677
1.2352742313915068,0.10947096891865388
1.2365308684529428,0.11065488826533974
1.2377875055143788,0.11168372858772255
1.2390441425758145,0.11256770183819591
1.2403007796372505,0.11331849279825167
1.2415574166986865,0.11394858347125504
1.2428140537601224,0.11447066700329961
1.2440706908215582,0.11489717858015248
1.2453273278829942,0.11523995781302161
1.2465839649444301,0.11551004468507896
1.247840602005866,0.11571760004746232
1.2490972390673019,0.11587193251535839
1.2503538761287378,0.11598160677970148
1.2516105131901738,0.1160546040069626
1.2528671502516098,0.11609850321720247
1.2541237873130455,0.11612065327649788
1.2553804243744815,0.11612830826051171
1.2566370614359175,0.11612870412736123
1.2578936984973534,0.11612906138509743
1.2591503355587892,0.11613650610929639
1.2604069726202252,0.11615790955360908
1.2616636096816611,0.11619965403310768
1.262920246743097,0.11626733920251776
1.2641768838045329,0.11636544793104281
1.2654335208659688,0.11649699452405562
1.2666901579274048,0.11666318008027499
1.2679467949888408,0.11686308046450902
1.2692034320502765,0.11709339194917961
1.2704600691117125,0.11734825823241851
1.2717167061731485,0.11761920036613896
1.2729733432345844,0.11789516805605453
1.2742299802960202,0.11816272660972531
1.2754866173574562,0.11840638820884015
1.2767432544188921,0.1186090889053128
1.277999891480328,0.11875280370782511
1.2792565285417639,0.11881928158041269
1.2805131656031998,0.11879087077979254
1.2817698026646358,0.11865139380513612
1.2830264397260718,0.11838702174911209
1.2842830767875075,0.11798709158086772
1.2855397138489435,0.11744480826985568
1.2867963509103795,0.11675777762738898
1.2880529879718154,0.11592832553564385
1.2893096250332514,0.11496357421877569
1.2905662620946872,0.11387526490222188
1.2918228991561231,0.11267933645866457
1.2930795362175591,0.11139528899033725
1.294336173278995,0.11004537739226186
1.2955928103404308,0.1086536909401593
1.2968494474018668,0.10724517982830402
1.2981060844633028,0.10584468827107157
1.2993627215247388,0.10447604708650851
1.3006193585861745,0.10316126807211455
1.3018759956476105,0.10191986977402417
1.3031326327090464,0.1007683512534643
1.3043892697704824,0.09971981869043679
1.3056459068319182,0.09878376017228414
1.3069025438933541,0.0979659572742285
1.3081591809547901,0.09726851800898316
1.309415818016226,0.09669001396169223
1.3106724550776618,0.09622570425972002
1.3119290921390978,0.09586782972166118
1.3131857292005338,0.09560596144799562
1.3144423662619698,0.09542738882216834
1.3156990033234055,0.09531753220780867
1.3169556403848415,0.09526036563325058
1.3182122774462774,0.09523883473107436
1.3194689145077134,0.0952352555475405
1.3207255515691492,0.09523168096377908
1.3219821886305851,0.09521022368821491
1.3232388256920211,0.09515332820914894
1.324495462753457,0.095043988611137
1.3257520998148928,0.09486591437427942
1.3270087368763288,0.09460365160371176
1.3282653739377648,0.09424267190367219
1.3295220109992008,0.0937694447014241
1.3307786480606365,0.09317151078044819
1.3320352851220725,0.09243757480185008
1.3332919221835084,0.09155763250769172
1.3345485592449444,0.09052314407434539
1.3358051963063802,0.08932725887900878
1.3370618333678161,0.08796508917510554
1.3383184704292521,0.08643402151691422
1.339575107490688,0.08473404611392919
1.3408317445521238,0.08286807664666823
1.3420883816135598,0.0808422274938502
1.3433450186749958,0.07866601278563642
1.3446016557364318,0.07635243296975969
1.3458582927978675,0.07391792004229739
1.3471149298593035,0.07138212212396908
1.3483715669207395,0.0687675209322748
1.3496282039821754,0.06609889060442167
1.3508848410436112,0.06340262151177611
1.3521414781050471,0.0607059462138855
1.3533981151664831,0.0580361146824595
1.354654752227919,0.05541957097750794
1.3559113892893548,0.05288118297671066
1.3571680263507908,0.0504435706784431
1.3584246634122268,0.04812656795680127
1.3596813004736628,0.04594683899874777
1.3609379375350985,0.04391765587793584
1.3621945745965345,0.04204882969327189
1.3634512116579705,0.040346776016289776
1.3647078487194064,0.0388146871660739
1.3659644857808422,0.03745277959946957
1.3672211228422781,0.03625858440824217
1.3684777599037141,0.03522725198565686
1.36973439696515,0.03435184746711895
1.3709910340265858,0.033623620550986166
1.3722476710880218,0.03303224079915198
1.3735043081494578,0.03256599666661848
1.3747609452108938,0.03221196264787218
1.3760175822723295,0.031956143576817475
1.3772742193337655,0.031783607996133854
1.3785308563952015,0.03167862353852116
1.3797874934566374,0.03162480653934916
1.3810441305180732,0.031605295894043185
1.3823007675795091,0.03160295788035285
1.3835574046409451,0.03160062476579922
1.384814041702381,0.031581366019220056
1.3860706787638168,0.03152878730638227
1.3873273158252528,0.031427349532021163
1.3885839528866888,0.03126269819807771
1.3898405899481248,0.03102199230682496
1.3910972270095605,0.030694221806709852
1.3923538640709965,0.03027050289347579
1.3936105011324325,0.029744341019985864
1.3948671381938684,0.029111851942808263
1.3961237752553044,0.028371931353893133
1.3973804123167402,0.02752636358607593
1.3986370493781761,0.026579859703662185
1.399893686439612,0.025540015329410727
1.401150323501048,0.02441717926888553
1.4024069605624838,0.023224225849299462
1.4036635976239198,0.021976227278750957
1.4049202346853558,0.020690027429435147
1.4061768717467917,0.019383725121501067
1.4074335088082275,0.018076082735517782
1.4086901458696635,0.016785883964758358
1.4099467829310994,0.015531271637798407
1.4112034199925354,0.014329101631970275
1.4124600570539712,0.013194350953169204
1.4137166941154071,0.012139616448193478
1.414973331176843,0.01117473523045441
1.416229968238279,0.010306549177514794
1.4174866052997148,0.009538824727220724
1.4187432423611508,0.008872326944780894
1.4199998794225868,0.008305034918641355
1.4212565164840227,0.007832475379665593
1.4225131535454585,0.007448144148931922
1.4237697906068945,0.007143981251460393
1.4250264276683304,0.0069108653742778045
1.4262830647297664,0.006739096364687992
1.4275397017912022,0.0066188398442922755
1.4287963388526381,0.006540514753785395
1.430052975914074,0.006495111748619521
1.43130961297551,0.006474437008553134
1.4325662500369458,0.006471281640051153
1.4338228870983818,0.006479521165720492
1.4350795241598178,0.0064941525958705434
1.4363361612212537,0.006511278438948374
1.4375927982826895,0.006528048003625064
1.4388494353441255,0.006542566759859683
1.4401060724055614,0.006553784584439684
1.4413627094669974,0.006561373542989095
1.4426193465284332,0.006565605470155642
1.4438759835898691,0.0065672389277916295
1.445132620651305,0.006567424024428428
1.446389257712741,0.006567631949559078
1.4476458947741768,0.006569613849077701
1.4489025318356128,0.006575390871174261
1.4501591688970488,0.0065872739800732485
1.4514158059584847,0.006607908703204067
1.4526724430199205,0.006640336652994776
1.4539290800813565,0.006688062786968357
1.4551857171427924,0.006755115267885565
1.4564423542042284,0.006846083739781311
1.4576989912656642,0.006966122051230227
1.4589556283271001,0.007120903048050676
1.460212265388536,0.007316516037694887
1.461468902449972,0.007559301803142761
1.4627255395114078,0.007855625405299507
1.4639821765728438,0.008211593122728674
1.4652388136342798,0.008632726265194613
1.4664954506957157,0.00912361066541583
1.4677520877571515,0.009687545709764208
1.4690087248185875,0.010326220093171542
1.4702653618800234,0.011039442426469653
1.4715219989414594,0.011824952927595502
1.4727786360028952,0.012678337544262255
1.4740352730643311,0.013593058237203373
1.475291910125767,0.014560603479600214
1.476548547187203,0.015570752354085334
1.4778051842486388,0.01661193524716776
1.4790618213100748,0.017671665385939023
1.4803184583715108,0.018737009483384505
1.4815750954329467,0.01979506332131605
1.4828317324943825,0.020833399449334444
1.4840883695558185,0.021840459005343916
1.4853450066172544,0.022805867172565813
1.4866016436786904,0.02372066085314321
1.4878582807401262,0.024577426504029973
1.4891149178015621,0.025370354569619908
1.490371554862998,0.02609522362695489
1.491628191924434,0.026749331653919243
1.4928848289858698,0.02733139354200053
1.4941414660473058,0.02784142325658896
1.4953981031087418,0.02828061632550349
1.4966547401701777,0.028651244210320677
1.4979113772316135,0.028956567258848757
1.4991680142930495,0.0292007680114998
1.5004246513544854,0.02938890221997983
1.5016812884159214,0.029526861486458948
1.5029379254773574,0.029621339240856494
1.5041945625387931,0.02967979096642825
1.505451199600229,0.029710380111267247
1.506707836661665,0.02972190277988921
1.507964473723101,0.029723686753255867
1.5092211107845368,0.02972546322639777
1.5104777478459728,0.029737212449174714
1.5117343849074087,0.029768986820886075
1.5129910219688447,0.0298307166414825
1.5142476590302805,0.029932004528264868
1.5155042960917164,0.03008191450374074
1.5167609331531524,0.030288761142652457
1.5180175702145884,0.03055990324700037
1.5192742072760241,0.03090154566379817
1.52053084433746,0.03131855241575368
1.521787481398896,0.03181427452674771
1.523044118460332,0.03239039688117071
1.5243007555217678,0.0330468100561936
1.5255573925832038,0.03378151501416955
1.5268140296446397,0.03459057039046958
1.5280706667060757,0.03546809333270386
1.5293273037675115,0.03640632492963381
1.5305839408289474,0.03739576979222623
1.5318405778903834,0.03842541597986313
1.5330972149518194,0.03948303590505101
1.5343538520132551,0.040555561109545536
1.535610489074691,0.041629515060212924
1.536867126136127,0.04269148094627537
1.538123763197563,0.04372857767731104
1.5393804002589988,0.04472891590308851
1.5406370373204348,0.045682005467905365
1.5418936743818707,0.04657908718242043
1.5431503114433067,0.04741336671504297
1.5444069485047425,0.048180136591538525
1.5456635855661784,0.048876782186732755
1.5469202226276144,0.049502677546581636
1.5481768596890504,0.050058985647520704
1.5494334967504861,0.050548384429420036
1.5506901338119221,0.05097474412692626
1.551946770873358,0.051342782922519425
1.553203407934794,0.051657726932398416
1.5544600449962298,0.051924997447309565
1.5557166820576658,0.052149943768326865
1.5569733191191018,0.05233763452647501
1.5582299561805377,0.05249271463071045
1.5594865932419735,0.05261932942054494
1.5607432303034094,0.05272111254480024
1.5619998673648454,0.052801229749394496
1.5632565044262814,0.05286246721843153
1.5645131414877171,0.052907350402917955
1.5657697785491531,0.05293827755255076
1.567026415610589,0.05295765198284515
1.568283052672025,0.052967999046940786
1.5695396897334608,0.05297205703728704
1.5707963267948968,0.05297283350005323
1.5720529638563328,0.052973619268184266
1.5733096009177687,0.05297795455202094
1.5745662379792045,0.05298954597047302
1.5758228750406404,0.05301213865653849
1.5770795121020764,0.053049351710947636
1.5783361491635124,0.05310448802465813
1.5795927862249481,0.05318033118876591
1.5808494232863841,0.053278943089041686
1.58210606034782,0.05340147593073537
1.583362697409256,0.053548011929466635
1.5846193344706918,0.05371744282690707
1.5858759715321278,0.05390739982644689
1.5871326085935638,0.05411424253199304
1.5883892456549997,0.05433311299517506
1.5896458827164355,0.05455805797820257
1.5909025197778714,0.054782218973468896
1.5921591568393074,0.05499808540296483
1.5934157939007434,0.05519780188707853
1.5946724309621791,0.05537351581526621
1.5959290680236151,0.05551774711758115
1.597185705085051,0.0556237586838623
1.598442342146487,0.05568590388700914
1.5996989792079228,0.055699927626900375
1.6009556162693588,0.05566319950130192
1.6022122533307948,0.05557486210780427
1.6034688903922307,0.05543588372988184
1.6047255274536665,0.05524901209946563
1.6059821645151025,0.05501863369572774
1.6072388015765384,0.05475055021530406
1.6084954386379744,0.0544516896169466
1.6097520756994104,0.05412977292470504
1.6110087127608461,0.053792959509218516
1.612265349822282,0.05344949292993635
1.613521986883718,0.05310736696831686
1.614778623945154,0.052774027756132644
1.6160352610065898,0.05245612351848517
1.6172918980680258,0.052159308986202475
1.6185485351294617,0.05188810744646126
1.6198051721908977,0.05164582999076561
1.6210618092523335,0.05143454891008201
1.6223184463137694,0.051255120354321976
1.6235750833752054,0.051107250186369114
1.6248317204366414,0.0509895962336747
1.6260883574980771,0.05089989968269827
1.627344994559513,0.05083513802120201
1.628601631620949,0.05079169162610113
1.629858268682385,0.05076551581702993
1.6311149057438208,0.05075231002158204
1.6323715428052568,0.05074767575733673
1.6336281798666927,0.05074725558117528
1.6348848169281287,0.050746846121338694
1.6361414539895645,0.05074247986782166
1.6373980910510004,0.05073047253773484
1.6386547281124364,0.050707435439974906
1.6399113651738724,0.050670255131996314
1.6411680022353081,0.050616045521832694
1.642424639296744,0.050542080130597834
1.64368127635818,0.050445714225068515
1.644937913419616,0.05032430774472854
1.6461945504810518,0.05017516024845725
1.6474511875424878,0.049995468442661894
1.6487078246039237,0.0497823152514514
1.6499644616653597,0.049532696941698415
1.6512210987267955,0.04924359166630295
1.6524777357882314,0.048912069130587314
1.6537343728496674,0.04853543716116514
1.6549910099111034,0.04811141705585838
1.6562476469725391,0.047638336056703805
1.657504284033975,0.04711532248521583
1.658760921095411,0.04654248737551404
1.660017558156847,0.04592107614551948
1.6612741952182828,0.04525357514963837
1.6625308322797188,0.04454376087151423
1.6637874693411547,0.04379668384087812
1.6650441064025907,0.043018584675836
1.6663007434640265,0.042216745368562826
1.6675573805254624,0.04139928436562316
1.6688140175868984,0.04057490848152931
1.6700706546483344,0.039752637697680206
1.6713272917097701,0.038941520134064725
1.672583928771206,0.03815035390418824
1.673840565832642,0.03738743040261584
1.675097202894078,0.03666031026249826
1.6763538399555138,0.0359756393052614
1.6776104770169498,0.035339007847482284
1.6788671140783857,0.03475485321576539
1.6801237511398217,0.03422640259459375
1.6813803882012575,0.033755651571749465
1.6826370252626934,0.033343372962280106
1.6838936623241294,0.03298915055800197
1.6851502993855654,0.03269143314066303
1.6864069364470011,0.032447605137522234
1.687663573508437,0.0322540714056866
1.688920210569873,0.032106354555352316
1.690176847631309,0.03199920377412126
1.6914334846927448,0.03192671419218927
1.6926901217541808,0.03188245542626826
1.6939467588156167,0.0318596071512828
1.6952033958770527,0.03185109855046306
1.6964600329384885,0.03184974751896785
1.6977166699999244,0.0318483947926092
1.6989733070613604,0.03184002795915046
1.7002299441227964,0.03181789072767573
1.7014865811842321,0.0317755739169699
1.702743218245668,0.031707086291886316
1.703999855307104,0.031606905432730384
1.70525649236854,0.03147001099308129
1.7065131294299758,0.03129190467807679
1.7077697664914118,0.031068622763753204
1.7090264035528477,0.03079674774114357
1.7102830406142837,0.03047342555763293
1.7115396776757195,0.03009639389847303
1.7127963147371554,0.02966402506819783
1.7140529517985914,0.02917538446219059
1.7153095888600274,0.028630302618600972
1.7165662259214634,0.028029455736068406
1.717822862982899,0.027374446704251335
1.719079500044335,0.02666787650549937
1.720336137105771,0.025913394661706224
1.721592774167207,0.025115717496404986
1.7228494112286428,0.024280604503420747
1.7241060482900787,0.02341478602887802
1.7253626853515147,0.022525839550057918
1.7266193224129507,0.021622016643741724
1.7278759594743864,0.020712027697629188
1.7291325965358224,0.019804795879830174
1.7303892335972584,0.018909195225923544
1.7316458706586944,0.018033789456307615
1.73290250772013,0.01718658805424674
1.734159144781566,0.01637483424849073
1.735415781843002,0.015604836151972001
1.736672418904438,0.014881847915456409
1.7379290559658738,0.014210002978582957
1.7391856930273097,0.013592296958427733
1.7404423300887457,0.013030613928724729
1.7416989671501817,0.012525787168152575
1.7429556042116174,0.012077684057355143
1.7442122412730534,0.011685304661802731
1.7454688783344894,0.01134688448372921
1.7467255153959254,0.011059993637409626
1.747982152457361,0.010821626988567907
1.749238789518797,0.010628282289151024
1.750495426580233,0.0104760257495954
1.751752063641669,0.010360546585779087
1.7530087007031048,0.010277203678358111
1.7542653377645407,0.010221068473166537
1.7555219748259767,0.010186968585982887
1.7567786118874127,0.010169536276947902
1.7580352489488484,0.010163265122417062
1.7592918860102844,0.010162576989151665
1.7605485230717204,0.010161900004506438
1.7618051601331564,0.010155756829204297
1.763061797194592,0.01013886137055128
1.764318434256028,0.010106221265450918
1.765575071317464,0.010053243078183947
1.7668317083789,0.009975837171468134
1.7680883454403358,0.009870519511346883
1.7693449825017717,0.009734508088058511
1.7706016195632077,0.009565811984750379
1.7718582566246437,0.009363311232048257
1.7731148936860794,0.009126825336913415
1.7743715307475154,0.008857167746003806
1.7756281678089514,0.008556182578433965
1.7768848048703874,0.008226758923580239
1.778141441931823,0.007872817110977988
1.779398078993259,0.007499260929930152
1.780654716054695,0.007111890108120658
1.781911353116131,0.006717268687324769
1.7831679901775668,0.006322547371119511
1.7844246272390027,0.005935241400627634
1.7856812643004387,0.005562969774845491
1.7869379013618747,0.005213166212669257
1.7881945384233104,0.00489277654851715
1.7894511754847464,0.004607960597184043
1.7907078125461824,0.00436381830687091
1.7919644496076184,0.004164159809824265
1.793221086669054,0.004011336622162536
1.79447772373049,0.0039061469115756727
1.795734360791926,0.0038478219330408637
1.796990997853362,0.0038340941548807832
1.7982476349147978,0.0038613410945147865
1.7995042719762337,0.003924793246845553
1.8007609090376697,0.004018790331915574
1.8020175460991057,0.004137067756012036
1.8032741831605414,0.004273054716080223
1.8045308202219774,0.0044201665584273145
1.8057874572834134,0.004572076419947736
1.8070440943448494,0.004722954341468173
1.8083007314062851,0.00486766547506453
1.809557368467721,0.005001922333599935
1.810814005529157,0.005122389012363806
1.812070642590593,0.005226737851641175
1.8133272796520288,0.005313661119263753
1.8145839167134648,0.005382842051032691
1.8158405537749007,0.005434891081111512
1.8170971908363367,0.005471254375094982
1.8183538278977724,0.005494102834017387
1.8196104649592084,0.00550621049142947
1.8208671020206444,0.005510831555696764
1.8221237390820804,0.0055115851242321275
1.8233803761435163,0.005512355716026234
1.824637013204952,0.005517216202060929
1.825893650266388,0.0055303775167430185
1.827150287327824,0.005556166852256414
1.82840692438926,0.005599033085445161
1.8296635614506958,0.005663575213889789
1.8309201985121317,0.005754586836046907
1.8321768355735677,0.0058771074237824305
1.8334334726350037,0.006036469484234301
1.8346901096964394,0.006238329824639897
1.8359467467578754,0.006488673112161662
1.8372033838193114,0.006793776825854366
1.8384600208807473,0.007160128572022859
1.839716657942183,0.007594289591467374
1.840973295003619,0.008102702094109676
1.842229932065055,0.008691442701606862
1.843486569126491,0.009365929537423047
1.8447432061879268,0.010130596013125225
1.8459998432493627,0.010988549612401838
1.8472564803107987,0.011941238348482342
1.8485131173722347,0.012988150396906116
1.8497697544336704,0.014126573070509072
1.8510263914951064,0.015351435373353678
1.8522830285565424,0.016655253710505104
1.8535396656179783,0.018028193189706793
1.854796302679414,0.019458247981682615
1.85605293974085,0.02093153440409936
1.857309576802286,0.0224326809606494
1.858566213863722,0.02394529171009287
1.8598228509251578,0.025452454065753548
1.8610794879865937,0.02693726005463758
1.8623361250480297,0.028383311325356875
1.8635927621094657,0.0297751824100941
1.8648493991709014,0.031098823124975368
1.8661060362323374,0.032341888484658916
1.8673626732937734,0.03349399199733763
1.8686193103552093,0.03454688470819197
1.869875947416645,0.03549456715681527
1.871132584478081,0.03633334414480719
1.872389221539517,0.03706183287748379
1.873645858600953,0.03768093397032003
1.8749024956623888,0.038193772545143743
1.8761591327238247,0.038605613844426005
1.8774157697852607,0.038923755120254956
1.8786724068466967,0.03915739355393855
1.8799290439081324,0.03931746898983366
1.8811856809695684,0.039416480446891555
1.8824423180310044,0.039468276588816104
1.8836989550924403,0.03948782226967139
1.884955592153876,0.03949094547049977
1.886212229215312,0.03949407090230224
1.887468866276748,0.039513947819946535
1.888725503338184,0.039567379854150694
1.8899821403996198,0.039670963802066625
1.8912387774610557,0.03984084241317802
1.8924954145224917,0.040092473555542796
1.8937520515839277,0.040440415183535014
1.8950086886453634,0.04089812276366152
1.8962653257067994,0.04147775375716922
1.8975219627682354,0.04218997283726274
1.8987785998296713,0.0430437520262638
1.900035236891107,0.044046161984147944
1.901291873952543,0.045202154168444225
1.902548511013979,0.04651433820893264
1.903805148075415,0.047982764093457315
1.9050617851368508,0.0496047239750001
1.9063184221982867,0.051374592813700756
1.9075750592597227,0.05328372986881607
1.9088316963211587,0.055320463551410806
1.9100883333825944,0.05747017983916308
1.9113449704440304,0.05971552915992341
1.9126016075054664,0.06203675859533222
1.9138582445669023,0.06441216610223445
1.915114881628338,0.06681866226092631
1.916371518689774,0.06923241418096834
1.91762815575121,0.07162953707057487
1.918884792812646,0.07398679291593871
1.9201414298740818,0.07628225367670022
1.9213980669355177,0.07849588880211147
1.9226547039969537,0.08061004350531409
1.9239113410583897,0.08260978429580701
1.9251679781198254,0.08448310049043901
1.9264246151812614,0.08622096327234396
1.9276812522426974,0.08781725580700266
1.9289378893041333,0.08926859763633124
1.930194526365569,0.09057409312671266
1.931451163427005,0.09173503669261601
1.932707800488441,0.09275460687788674
1.933964437549877,0.0936375775821274
1.935221074611313,0.0943900684925012
1.9364777116727487,0.0950193490085376
1.9377343487341847,0.09553370155962507
1.9389909857956207,0.09594234208855498
1.9402476228570567,0.09625538836136886
1.9415042599184924,0.09648386124320049
1.9427608969799284,0.09663970053247731
1.9440175340413643,0.09673577553938958
1.9452741711028003,0.09678587128627313
1.946530808164236,0.0968046337592168
1.947787445225672,0.09680746165065665
1.949044082287108,0.0968103369883151
1.950300719348544,0.09682959238456973
1.9515573564099797,0.09688161782388016
1.9528139934714157,0.09698251448798453
1.9540706305328517,0.09714770679863224
1.9553272675942877,0.09739152650888833
1.9565839046557234,0.09772678434200346
1.9578405417171594,0.0981643455453118
1.9590971787785953,0.09871272605852835
1.9603538158400313,0.09937772605802687
1.961610452901467,0.10016211762432992
1.962867089962903,0.10106540324264819
