time,return_probability
0.975150359674272,0.029912034678488887
0.9764069967357079,0.026852191293583256
0.9776636337971438,0.02399055326901729
0.9789202708585797,0.021343451121199106
0.9801769079200157,0.018921229181205042
0.9814335449814515,0.016728443142068818
0.9826901820428875,0.01476430264405016
0.9839468191043234,0.013023313610900962
0.9852034561657593,0.011496064016605726
0.9864600932271952,0.010170091219873096
0.9877167302886312,0.009030768939283418
0.988973367350067,0.008062156761353986
0.990230004411503,0.007247763779697895
0.9914866414729389,0.006571189356087219
0.9927432785343748,0.006016616852186183
0.9939999155958107,0.0055691493946310195
0.9952565526572467,0.005214989382382574
0.9965131897186825,0.0049414748051196025
0.9977698267801185,0.004736994981350336
0.9990264638415544,0.004590815659765111
1.0002831009029902,0.0044928482867721735
1.0015397379644262,0.0044334004552885695
1.0027963750258622,0.004402944047061644
1.0040530120872981,0.004391934423124128
1.0053096491487339,0.0043907084210561735
1.0065662862101699,0.004389481275740494
1.0078229232716058,0.004378453455479012
1.0090795603330418,0.004348028495962384
1.0103361973944776,0.00428913298838873
1.0115928344559135,0.004193620687621568
1.0128494715173495,0.004054734903425936
1.0141061085787855,0.00386759740613866
1.0153627456402212,0.003629688299806224
1.0166193827016572,0.0033412797794688375
1.0178760197630932,0.0030057873345150027
1.0191326568245291,0.0026300046441066743
1.0203892938859649,0.0022241929756323018
1.0216459309474009,0.0018020022152840437
1.0229025680088368,0.0013802086405942148
1.0241592050702728,0.0009782640966566377
1.0254158421317086,0.0006176599929419023
1.0266724791931445,0.00032113756312516454
1.0279291162545805,0.00011173852518044002
1.0291857533160165,1.1788271014385458e-5
1.0304423903774522,4.182553676076306e-5
1.0316990274388882,0.00021955510309589843
1.0329556645003242,0.0005588849062991287
1.0342123015617601,0.0010691103239566934
1.035468938623196,0.0017543015216293636
1.0367255756846319,0.0026129375717620393
1.0379822127460678,0.003637814510447845
1.0392388498075038,0.004816235157080512
1.0404954868689396,0.006130468403029739
1.0417521239303755,0.0075584469332943376
1.0430087609918115,0.009074656937126634
1.0442653980532475,0.010651162750719154
1.0455220351146832,0.012258704319740419
1.0467786721761192,0.013867805868609667
1.0480353092375552,0.015449839518735374
1.0492919462989911,0.01697799659931726
1.050548583360427,0.018428130566966457
1.0518052204218629,0.019779447312776186
1.0530618574832988,0.02101502991810288
1.0543184945447348,0.022122194713501873
1.0555751316061706,0.023092683311059816
1.0568317686676065,0.023922701033906164
1.0580884057290425,0.0246128160940319
1.0593450427904785,0.025167736406320734
1.0606016798519142,0.02559598257416206
1.0618583169133502,0.02590947678318098
1.0631149539747862,0.02612306838428478
1.0643715910362221,0.026254017918797667
1.065628228097658,0.026321462107261263
1.0668848651590939,0.02634588258752366
1.0681415022205298,0.026348600550621003
1.0693981392819658,0.026351317496663515
1.0706547763434016,0.02637571884427452
1.0719114134048375,0.026443152008073914
1.0731680504662735,0.026574384001078328
1.0744246875277095,0.026789436082033616
1.0756813245891454,0.02710748513682914
1.0769379616505812,0.027546814186122755
1.0781945987120172,0.02812478851096091
1.0794512357734531,0.028857830168986694
1.0807078728348891,0.029761362741622104
1.0819645098963249,0.030849700358933287
1.0832211469577608,0.03213586044457041
1.0844777840191968,0.03363128793885291
1.0857344210806328,0.03534548940758041
1.0869910581420685,0.03728558754721789
1.0882476952035045,0.03945581902365256
1.0895043322649405,0.04185701002393209
1.0907609693263765,0.044486072980128216
1.0920176063878122,0.04733557334001085
1.0932742434492482,0.05039341596375791
1.0945308805106841,0.053642696116079996
1.0957875175721201,0.05706175010254129
1.0970441546335559,0.060624426073507494
1.0983007916949918,0.0643005777862636
1.0995574287564278,0.06805676512646726
1.1008140658178638,0.07185712719100329
1.1020707028792995,0.07566437893071995
1.1033273399407355,0.07944087255240127
1.1045839770021715,0.08314966120108952
1.1058406140636075,0.08675550513550283
1.1070972511250432,0.09022576903641188
1.1083538881864792,0.09353117187450259
1.1096105252479151,0.09664636605496049
1.1108671623093511,0.09955033833813258
1.1121237993707869,0.10222663945151024
1.1133804364322228,0.10466346090078585
1.1146370734936588,0.10685358534664842
1.1158937105550948,0.10879424071169551
1.1171503476165305,0.11048688811992428
1.1184069846779665,0.11193697046501014
1.1196636217394025,0.1131536427381909
1.1209202588008385,0.11414949823562882
1.1221768958622742,0.11494029742621209
1.1234335329237102,0.1155446995171557
1.1246901699851461,0.11598399136148135
1.1259468070465821,0.11628180484104289
1.1272034441080179,0.11646381250387641
1.1284600811694538,0.11655739202849826
1.1297167182308898,0.11659125274731184
1.1309733552923258,0.11659502146081349
1.1322299923537615,0.11659878941430488
1.1334866294151975,0.11663262681736696
1.1347432664766335,0.11672607494441889
1.1359999035380695,0.1169076281202225
1.1372565405995052,0.11720421850609913
1.1385131776609412,0.11764071563385078
1.1397698147223772,0.1182394504843083
1.1410264517838131,0.11901977122674932
1.1422830888452489,0.1199976352990096
1.1435397259066848,0.12118524105598254
1.1447963629681208,0.12259070229396607
1.1460530000295568,0.12421777079600937
1.1473096370909925,0.12606561546518627
1.1485662741524285,0.1281286710367824
1.1498229112138645,0.13039657385684375
1.1510795482753005,0.1328542056363188
1.1523361853367362,0.13548186725471983
1.1535928223981722,0.1382556025935311
1.1548494594596082,0.1411476864228647
1.1561060965210441,0.14412728051697196
1.1573627335824799,0.14716124908716594
1.1586193706439158,0.15021510961619766
1.1598760077053518,0.15325408011033767
1.1611326447667878,0.15624417077614222
1.1623892818282235,0.1591532592205445
1.1636459188896595,0.16195208505690842
1.1649025559510955,0.16461510310368374
1.1661591930125315,0.16712114406885129
1.1674158300739672,0.1694538466541371
1.1686724671354032,0.17160184354964758
1.1699291041968392,0.17355870353709646
1.1711857412582751,0.17532265054071225
1.1724423783197109,0.17689609594811234
1.1736990153811468,0.17828503146514713
1.1749556524425828,0.17949833551107233
1.1762122895040188,0.18054704677642353
1.1774689265654545,0.18144365471655052
1.1787255636268905,0.18220144947254785
1.1799822006883265,0.182833964171795
1.1812388377497625,0.18335453188056833
1.1824954748111984,0.1837759685958362
1.1837521118726342,0.1841103832759218
1.1850087489340702,0.18436910650886995
1.1862653859955061,0.18456272133986448
1.187522023056942,0.18470117328004165
1.1887786601183779,0.18479393182867349
1.1900352971798138,0.18485017318290756
1.1912919342412498,0.18487895337820723
1.1925485713026858,0.18488934300838325
1.1938052083641215,0.1848904988714405
1.1950618454255575,0.18489165412264674
1.1963184824869935,0.18490201630708283
1.1975751195484294,0.1849305713146233
1.1988317566098652,0.18498580006451282
1.2000883936713012,0.18507532280394454
1.2013450307327371,0.18520549264295239
1.202601667794173,0.1853809649138083
1.2038583048556089,0.18560427196621176
1.2051149419170448,0.18587543415857707
1.2063715789784808,0.1861916373096301
1.2076282160399168,0.1865470050130168
1.2088848531013525,0.18693249120768385
1.2101414901627885,0.18733591431417485
1.2113981272242245,0.18774214900278707
1.2126547642856604,0.18813348504719057
1.2139114013470962,0.18849015451956974
1.2151680384085322,0.18879101872211893
1.2164246754699681,0.18901439493597805
1.217681312531404,0.189138990916314
1.2189379495928399,0.18914490312141893
1.2201945866542758,0.18901462434763255
1.2214512237157118,0.18873399933886298
1.2227078607771478,0.1882930645378001
1.2239644978385835,0.18768671151439564
1.2252211349000195,0.1869151231132108
1.2264777719614555,0.18598394649015532
1.2277344090228914,0.18490418655091448
1.2289910460843272,0.18369182472435075
1.2302476831457632,0.1823671889791053
1.2315043202071991,0.18095411903248634
1.232760957268635,0.17947898378172358
1.2340175943300709,0.17796961487968224
1.2352742313915068,0.17645422081134648
1.2365308684529428,0.1749603404693991
1.2377875055143788,0.17351388547504315
1.2390441425758145,0.1721383081555274
1.2403007796372505,0.1708539190445082
1.2415574166986865,0.1696773656268945
1.2428140537601224,0.16862127393664963
1.2440706908215582,0.16769404708046626
1.2453273278829942,0.16689980978857807
1.2465839649444301,0.16623848523093496
1.247840602005866,0.16570598886977034
1.2490972390673019,0.16529452328066851
1.2503538761287378,0.16499295702687894
1.2516105131901738,0.16478726944687902
1.2528671502516098,0.16466104157889228
1.2541237873130455,0.16459597168747064
1.2553804243744815,0.16457239250565994
1.2566370614359175,0.164569766994126
1.2578936984973534,0.16456714071922748
1.2591503355587892,0.16454353223046272
1.2604069726202252,0.16447824812422968
1.2616636096816611,0.16435111651126288
1.262920246743097,0.16414264073613546
1.2641768838045329,0.16383408358157914
1.2654335208659688,0.1634074998915676
1.2666901579274048,0.1628457416768453
1.2679467949888408,0.16213246360020153
1.2692034320502765,0.16125215778721513
1.2704600691117125,0.16019024494541761
1.2717167061731485,0.15893324383039248
1.2729733432345844,0.15746903343129448
1.2742299802960202,0.15578721232858897
1.2754866173574562,0.1538795481680567
1.2767432544188921,0.15174049795750424
1.277999891480328,0.14936776797910722
1.2792565285417639,0.14676287173547473
1.2805131656031998,0.143931636812201
1.2817698026646358,0.14088460809139788
1.2830264397260718,0.13763729639337394
1.2842830767875075,0.13421022889656736
1.2855397138489435,0.13062877046647844
1.2867963509103795,0.12692270240610706
1.2880529879718154,0.12312556544486787
1.2893096250332514,0.11927379471793027
1.2905662620946872,0.11540569347355169
1.2918228991561231,0.11156030680642834
1.2930795362175591,0.1077762649230744
1.294336173278995,0.10409066625063254
1.2955928103404308,0.10053806413131199
1.2968494474018668,0.09714960798679231
1.2981060844633028,0.09395237262855284
1.2993627215247388,0.09096889026830034
1.3006193585861745,0.08821688126606235
1.3018759956476105,0.08570916394966603
1.3031326327090464,0.08345371254746997
1.3043892697704824,0.08145382622519451
1.3056459068319182,0.07970837144808471
1.3069025438933541,0.07821206375267785
1.3081591809547901,0.07695576235089754
1.309415818016226,0.07592676035354427
1.3106724550776618,0.07510906326711601
1.3119290921390978,0.07448365738385439
1.3131857292005338,0.07402877662273273
1.3144423662619698,0.07372018054911246
1.3156990033234055,0.07353145741153812
1.3169556403848415,0.07343436425115686
1.3182122774462774,0.07339921203602354
1.3194689145077134,0.07339529822917204
1.3207255515691492,0.07339138325462413
1.3219821886305851,0.07335620200537074
1.3232388256920211,0.07325899768342696
1.324495462753457,0.07307006339351349
1.3257520998148928,0.0727612771452629
1.3270087368763288,0.07230661796230492
1.3282653739377648,0.0716826540187516
1.3295220109992008,0.07086899728079457
1.3307786480606365,0.06984872212924802
1.3320352851220725,0.06860874709614416
1.3332919221835084,0.06714017863689373
1.3345485592449444,0.06543861360013072
1.3358051963063802,0.06350439296678977
1.3370618333678161,0.06134279410964911
1.3383184704292521,0.058964143202785944
1.339575107490688,0.05638382463595531
1.3408317445521238,0.05362216158630369
1.3420883816135598,0.05070414239189545
1.3433450186749958,0.04765897188442608
1.3446016557364318,0.04451943571262098
1.3458582927978675,0.04132107862826113
1.3471149298593035,0.03810121371135755
1.3483715669207395,0.03489779691177261
1.3496282039821754,0.031748217921165355
1.3508848410436112,0.028688071905221036
1.3521414781050471,0.025749984849370106
1.3533981151664831,0.022962566603891496
1.354654752227919,0.02034955945442508
1.3559113892893548,0.017929236556602227
1.3571680263507908,0.01571408526866162
1.3584246634122268,0.013710787529358417
1.3596813004736628,0.0119204856524894
1.3609379375350985,0.010339299953961389
1.3621945745965345,0.008959046806853492
1.3634512116579705,0.007768093646466101
1.3647078487194064,0.006752281880935483
1.3659644857808422,0.005895849525817003
1.3672211228422781,0.005182291905081292
1.3684777599037141,0.004595109713893701
1.36973439696515,0.004118407666143868
1.3709910340265858,0.0037373223836001867
1.3722476710880218,0.0034382737846233775
1.3735043081494578,0.0032090488614877634
1.3747609452108938,0.003038739479014252
1.3760175822723295,0.002917565972709338
1.3772742193337655,0.0028366253521174534
1.3785308563952015,0.0027876064946665215
1.3797874934566374,0.0027625147259276203
1.3810441305180732,0.0027534447425890587
1.3823007675795091,0.0027524343266134704
1.3835574046409451,0.0027514223650983455
1.384814041702381,0.0027423241867762585
1.3860706787638168,0.0027172261338215746
1.3873273158252528,0.002668690589501663
1.3885839528866888,0.0025901532323404333
1.3898405899481248,0.0024763867018955704
1.3910972270095605,0.0023239994564378777
1.3923538640709965,0.0021319353968241362
1.3936105011324325,0.0019019386067984786
1.3948671381938684,0.001638947975557272
1.3961237752553044,0.0013513881841912003
1.3973804123167402,0.0010513263323821292
1.3986370493781761,0.0007544673266838158
1.399893686439612,0.000479966223701633
1.401150323501048,0.00025004234817280793
1.4024069605624838,8.93885495097331e-5
1.4036635976239198,2.4379659306299458e-5
1.4049202346853558,8.209701238174432e-5
1.4061768717467917,0.0002892003063601184
1.4074335088082275,0.0006706931020532293
1.4086901458696635,0.0012486424299268859
1.4099467829310994,0.0020409244526714393
1.4112034199925354,0.003060075050946194
1.4124600570539712,0.004312324920098338
1.4137166941154071,0.0057968922717094645
1.414973331176843,0.0075055924007080155
1.416229968238279,0.009422803117877819
1.4174866052997148,0.011525800255881676
1.4187432423611508,0.013785450766603653
1.4199998794225868,0.016167225298064587
1.4212565164840227,0.01863247037390194
1.4225131535454585,0.021139864592460148
1.4237697906068945,0.023646974876787012
1.4250264276683304,0.026111827934085438
1.4262830647297664,0.028494417922630813
1.4275397017912022,0.030758082330775136
1.4287963388526381,0.032870692312907124
1.430052975914074,0.03480561925468649
1.43130961297551,0.03654245451343802
1.4325662500369458,0.0380674729667985
1.4338228870983818,0.039373842646884954
1.4350795241598178,0.040461592294688827
1.4363361612212537,0.04133735645097836
1.4375927982826895,0.04201392416452876
1.4388494353441255,0.042509622947799086
1.4401060724055614,0.04284757443221297
1.4413627094669974,0.04305486216475532
1.4426193465284332,0.04316165475903711
1.4438759835898691,0.04320032859754238
1.445132620651305,0.04320463287945169
1.446389257712741,0.0432089355696408
1.4476458947741768,0.04324758158041958
1.4489025318356128,0.04335438455484466
1.4501591688970488,0.04356226157376303
1.4514158059584847,0.04390300696915419
1.4526724430199205,0.04440718838540642
1.4539290800813565,0.04510413651312538
1.4551857171427924,0.04602199062697481
1.4564423542042284,0.047187756045996385
1.4576989912656642,0.048627327452114566
1.4589556283271001,0.050365433888206516
1.460212265388536,0.05242546716902952
1.461468902449972,0.05482916509843021
1.4627255395114078,0.0575961338126889
1.4639821765728438,0.06074320908190784
1.4652388136342798,0.06428367359786463
1.4664954506957157,0.06822636500436585
1.4677520877571515,0.07257472626684583
1.4690087248185875,0.07732586428835451
1.4702653618800234,0.08246969270892864
1.4715219989414594,0.08798823892154403
1.4727786360028952,0.09385519221929425
1.4740352730643311,0.10003575904101607
1.475291910125767,0.10648687281098418
1.476548547187203,0.11315778122495329
1.4778051842486388,0.11999100537016678
1.4790618213100748,0.12692363587329913
1.4803184583715108,0.13388890474806
1.4815750954329467,0.1408179509335653
1.4828317324943825,0.14764168508428618
1.4840883695558185,0.15429265623040864
1.4853450066172544,0.16070682934560027
1.4866016436786904,0.16682519720141278
1.4878582807401262,0.1725951697047654
1.4891149178015621,0.17797170620296712
1.490371554862998,0.18291817796166426
1.491628191924434,0.18740696658136102
1.4928848289858698,0.1914198177223478
1.4941414660473058,0.19494797733963068
1.4953981031087418,0.19799213985576325
1.4966547401701777,0.20056223532095183
1.4979113772316135,0.2026770772037574
1.4991680142930495,0.20436388586354928
1.5004246513544854,0.20565769676413523
1.5016812884159214,0.20660065854398071
1.5029379254773574,0.20724122505719633
1.5041945625387931,0.20763324766355862
1.505451199600229,0.2078349789149058
1.506707836661665,0.20790800531988946
1.507964473723101,0.207916133651238
1.5092211107845368,0.20792426076486845
1.5104777478459728,0.20799725978809364
1.5117343849074087,0.2081989149106343
1.5129910219688447,0.20859093260389439
1.5142476590302805,0.20923204930684408
1.5155042960917164,0.21017724546726674
1.5167609331531524,0.21147706476187736
1.5180175702145884,0.21317702697191343
1.5192742072760241,0.21531711492089026
1.52053084433746,0.2179313113446391
1.521787481398896,0.22104716134959584
1.523044118460332,0.22468534046069538
1.5243007555217678,0.2288592168336776
1.5255573925832038,0.23357440814953875
1.5268140296446397,0.23882834771163333
1.5280706667060757,0.24460988867315242
1.5293273037675115,0.2508989882636771
1.5305839408289474,0.257666523435433
1.5318405778903834,0.264874293740614
1.5330972149518194,0.27247526509755093
1.5343538520132551,0.2804140986627413
1.535610489074691,0.28862799242242904
1.536867126136127,0.2970478404841241
1.538123763197563,0.3055996885275247
1.5393804002589988,0.3142064364367233
1.5406370373204348,0.32278971421497354
1.5418936743818707,0.33127183826705553
1.5431503114433067,0.3395777448017577
1.5444069485047425,0.347636797128232
1.5456635855661784,0.35538437423051
1.5469202226276144,0.3627631679324179
1.5481768596890504,0.3697241426353338
1.5494334967504861,0.37622714157733833
1.5506901338119221,0.3822411530765708
1.551946770873358,0.3877442758161467
1.553203407934794,0.39272344119963914
1.5544600449962298,0.39717396152439544
1.5557166820576658,0.4010989747330352
1.5569733191191018,0.4045088504566078
1.5582299561805377,0.4074206094851318
1.5594865932419735,0.40985739181460296
1.5607432303034094,0.4118479894342751
1.5619998673648454,0.413426441445101
1.5632565044262814,0.4146316731050803
1.5645131414877171,0.41550714869817207
1.5657697785491531,0.41610050183958597
1.567026415610589,0.41646310637992956
1.568283052672025,0.41664955613927196
1.5695396897334608,0.4167170312874262
1.5707963267948968,0.4167245417372176
1.5720529638563328,0.41673205155638043
1.5733096009177687,0.4167995012142079
1.5745662379792045,0.41698575480319305
1.5758228750406404,0.4173475060740006
1.5770795121020764,0.4179381797355142
1.5783361491635124,0.41880686325666433
1.5795927862249481,0.4199973002343166
1.5808494232863841,0.4215469705397773
1.58210606034782,0.4234862763385067
1.583362697409256,0.42583784797236973
1.5846193344706918,0.42861598051674954
1.5858759715321278,0.43182621098638685
1.5871326085935638,0.4354650475154367
1.5883892456549997,0.43951986471059085
1.5896458827164355,0.44396898269153584
1.5909025197778714,0.4487819497637234
1.5921591568393074,0.4539200488380572
1.5934157939007434,0.45933704441196677
1.5946724309621791,0.4649801793343137
1.5959290680236151,0.47079141845262207
1.597185705085051,0.4767089200738519
1.598442342146487,0.4826686972320672
1.5996989792079228,0.4886064110424341
1.6009556162693588,0.49445922044089163
1.6022122533307948,0.5001675990506688
1.6034688903922307,0.5056770232153244
1.6047255274536665,0.5109394371269572
1.6059821645151025,0.5159144121209481
1.6072388015765384,0.5205699369913548
1.6084954386379744,0.5248828027394102
1.6097520756994104,0.5288385756414361
1.6110087127608461,0.5324311835041247
1.612265349822282,0.5356621680444754
1.613521986883718,0.5385396785716845
1.614778623945154,0.5410772965342685
1.6160352610065898,0.5432927860907019
1.6172918980680258,0.5452068628119149
1.6185485351294617,0.5468420619816655
1.6198051721908977,0.5482217714075098
1.6210618092523335,0.5493694732038237
1.6223184463137694,0.5503082167350078
1.6235750833752054,0.5510603227656508
1.6248317204366414,0.5516472985698788
1.6260883574980771,0.5520899267272832
1.627344994559513,0.5524084776790659
1.628601631620949,0.5526229885871577
1.629858268682385,0.5527535489934343
1.6311149057438208,0.552820537143572
1.6323715428052568,0.5528447590860068
1.6336281798666927,0.5528474548028068
1.6348848169281287,0.552850150338211
1.6361414539895645,0.5528743506185474
1.6373980910510004,0.5529410828549809
1.6386547281124364,0.5530703137427978
1.6399113651738724,0.5532802741492175
1.6411680022353081,0.5535867321169587
1.642424639296744,0.5540022587746094
1.64368127635818,0.5545355324872406
1.644937913419616,0.5551907248788819
1.6461945504810518,0.5559670088469698
1.6474511875424878,0.5568582239066813
1.6487078246039237,0.5578527284982712
1.6499644616653597,0.5589334623848831
1.6512210987267955,0.5600782348903202
1.6524777357882314,0.5612602462904466
1.6537343728496674,0.5624488399915764
1.6549910099111034,0.5636104721340577
1.6562476469725391,0.564709873102749
1.657504284033975,0.5657113625645226
1.658760921095411,0.5665802668756806
1.660017558156847,0.5672843761081017
1.6612741952182828,0.5677953688493479
1.6625308322797188,0.5680901277167657
1.6637874693411547,0.5681518684208361
1.6650441064025907,0.5679710110681091
1.6663007434640265,0.5675457344622538
1.6675573805254624,0.5668821719498726
1.6688140175868984,0.5659942295902652
1.6700706546483344,0.5649030321532053
1.6713272917097701,0.563636027278379
1.672583928771206,0.5622258005830553
1.673840565832642,0.5607086723803193
1.675097202894078,0.5591231583764751
1.6763538399555138,0.5575083814809408
1.6776104770169498,0.5559025197861521
1.6788671140783857,0.5543413677270741
1.6801237511398217,0.5528570748145643
1.6813803882012575,0.5514771108066544
1.6826370252626934,0.5502234893559361
1.6838936623241294,0.5491122654239365
1.6851502993855654,0.548153306103388
1.6864069364470011,0.5473503205919158
1.687663573508437,0.54670112328122
1.688920210569873,0.5461980944498358
1.690176847631309,0.5458287959903241
1.6914334846927448,0.5455766950757474
1.6926901217541808,0.5454219468014035
1.6939467588156167,0.5453421877265293
1.6952033958770527,0.5453132958961165
1.6964600329384885,0.5453100791916906
1.6977166699999244,0.5453068623848967
1.6989733070613604,0.5452779534873857
1.7002299441227964,0.5451979811852767
1.7014865811842321,0.5450421065129981
1.702743218245668,0.5447861226587707
1.703999855307104,0.544406466175466
1.70525649236854,0.5438801702885541
1.7065131294299758,0.5431847959788818
1.7077697664914118,0.542298378740772
1.7090264035528477,0.5411994281777152
1.7102830406142837,0.5398670138364036
1.7115396776757195,0.538280963985275
1.7127963147371554,0.5364221946856161
1.7140529517985914,0.5342731749594427
1.7153095888600274,0.531818520829981
1.7165662259214634,0.5290456974130057
1.717822862982899,0.5259457951556649
1.719079500044335,0.5225143349305167
1.720336137105771,0.5187520481524808
1.721592774167207,0.514665573403327
1.7228494112286428,0.5102680109520292
1.7241060482900787,0.5055792813867083
1.7253626853515147,0.5006262441935609
1.7266193224129507,0.4954425459031036
1.7278759594743864,0.4900681842841064
1.7291325965358224,0.4845487935420485
1.7303892335972584,0.4789346738923583
1.7316458706586944,0.47327960551662485
1.73290250772013,0.46763950023237405
1.734159144781566,0.4620709530397107
1.735415781843002,0.45662975939595896
1.736672418904438,0.4513694625585076
1.7379290559658738,0.44633998916996637
1.7391856930273097,0.44158642148406985
1.7404423300887457,0.4371479426209723
1.7416989671501817,0.4330569784843921
1.7429556042116174,0.4293385478474496
1.7442122412730534,0.4260098216952301
1.7454688783344894,0.423079884857211
1.7467255153959254,0.4205496874699073
1.747982152457361,0.41841217066698094
1.749238789518797,0.41665254958548276
1.750495426580233,0.41524873663377354
1.751752063641669,0.4141718883148412
1.7530087007031048,0.4133870591886225
1.7542653377645407,0.4128539464449591
1.7555219748259767,0.4125277079412145
1.7567786118874127,0.41235983555387745
1.7580352489488484,0.41229906458922794
1.7592918860102844,0.41229229917643173
1.7605485230717204,0.4122855334224318
1.7618051601331564,0.4122247489756122
1.763061797194592,0.4120567717344817
1.764318434256028,0.41173007378752197
1.765575071317464,0.4111955111210062
1.7668317083789,0.4104069928158824
1.7680883454403358,0.40932208281886295
1.7693449825017717,0.40790254022643563
1.7706016195632077,0.4061148076217552
1.7718582566246437,0.4039304586716952
1.7731148936860794,0.40132661542784304
1.7743715307475154,0.39828634238711585
1.7756281678089514,0.39479901854713945
1.7768848048703874,0.3908606810489126
1.778141441931823,0.3864743255237654
1.779398078993259,0.3816501402122143
1.780654716054695,0.37640564465846194
1.781911353116131,0.3707657005570615
1.7831679901775668,0.364762363069611
1.7844246272390027,0.3584345460706134
1.7856812643004387,0.35182748414348214
1.7869379013618747,0.3449919869222277
1.7881945384233104,0.33798349621335044
1.7894511754847464,0.3308609715311548
1.7907078125461824,0.3236856434246212
1.7919644496076184,0.31651968461516394
1.793221086669054,0.3094248552571309
1.79447772373049,0.30246117991116167
1.795734360791926,0.29568571007025485
1.796990997853362,0.28915141790838667
1.7982476349147978,0.28290625543832626
1.7995042719762337,0.27699239989092284
1.8007609090376697,0.2714456923874897
1.8020175460991057,0.2662952642968106
1.8032741831605414,0.2615633352139639
1.8045308202219774,0.2572651590640321
1.8057874572834134,0.2534090907969207
1.8070440943448494,0.24999674546902148
1.8083007314062851,0.24702322382195005
1.809557368467721,0.24447738312278297
1.810814005529157,0.24234213821754652
1.812070642590593,0.24059478460467965
1.8133272796520288,0.23920734202289462
1.8145839167134648,0.23814692283752112
1.8158405537749007,0.23737613382460643
1.8170971908363367,0.2368535224037787
1.8183538278977724,0.23653407877349023
1.8196104649592084,0.23636980377730638
1.8208671020206444,0.23631034890007888
1.8221237390820804,0.23630372996288956
1.8233803761435163,0.2362971104094786
1.824637013204952,0.23623764420349777
1.825893650266388,0.23607336295671522
1.827150287327824,0.23575408758551994
1.82840692438926,0.23523234198793178
1.8296635614506958,0.23446424514629266
1.8309201985121317,0.23341035861144893
1.8321768355735677,0.23203646816159096
1.8334334726350037,0.23031428100380863
1.8346901096964394,0.22822202257080296
1.8359467467578754,0.22574491920176
1.8372033838193114,0.22287555443938264
1.8384600208807473,0.21961408729260945
1.839716657942183,0.21596832092198767
1.840973295003619,0.21195361041643812
1.842229932065055,0.20759259943392463
1.843486569126491,0.20291477825321352
1.8447432061879268,0.19795586079809527
1.8459998432493627,0.192756985628629
1.8472564803107987,0.18736375542457728
1.8485131173722347,0.1818251402767091
1.8497697544336704,0.17619228089437305
1.8510263914951064,0.17051723715128927
1.8522830285565424,0.16485173378027176
1.8535396656179783,0.15924595735370264
1.854796302679414,0.15374745634363818
1.85605293974085,0.14840018909444952
1.857309576802286,0.14324375367030207
1.858566213863722,0.13831282000114717
1.8598228509251578,0.13363677010148095
1.8610794879865937,0.12923953798836774
1.8623361250480297,0.1251396287002527
1.8635927621094657,0.12135028656045348
1.8648493991709014,0.11787977710994944
1.8661060362323374,0.11473174504736956
1.8673626732937734,0.11190561174965777
1.8686193103552093,0.10939697991048691
1.869875947416645,0.10719801878152642
1.871132584478081,0.10529781066346447
1.872389221539517,0.10368264696199475
1.873645858600953,0.10233626970693581
1.8749024956623888,0.10124006146854332
1.8761591327238247,0.10037319274948728
1.8774157697852607,0.09971274092798889
1.8786724068466967,0.09923379847909106
1.8799290439081324,0.09890959034506705
1.8811856809695684,0.0987116208326196
1.8824423180310044,0.09860986920169544
1.8836989550924403,0.09857305017622878
1.884955592153876,0.09856895106712127
1.886212229215312,0.09856485131816423
1.887468866276748,0.09852802349069528
1.888725503338184,0.09842630755157408
1.8899821403996198,0.09822874345604911
1.8912387774610557,0.09790624104683153
1.8924954145224917,0.09743226174374482
1.8937520515839277,0.09678348371227113
1.8950086886453634,0.09594042128700933
1.8962653257067994,0.09488797028159615
1.8975219627682354,0.09361585317134295
1.8987785998296713,0.09211894164433246
1.900035236891107,0.09039743835735765
1.901291873952543,0.08845690467740404
1.902548511013979,0.08630812663959699
1.903805148075415,0.08396681732016635
1.9050617851368508,0.08145316036009223
1.9063184221982867,0.07879120647565718
1.9075750592597227,0.07600814229251647
1.9088316963211587,0.0731334583515948
1.9100883333825944,0.07019805003472969
1.9113449704440304,0.06723329064904707
1.9126016075054664,0.06427011915029185
1.9138582445669023,0.06133818525996453
1.915114881628338,0.05846509162063334
1.916371518689774,0.05567576614893816
1.91762815575121,0.05299198838008953
1.918884792812646,0.05043208228166478
1.9201414298740818,0.048010775977175076
1.9213980669355177,0.04573921738608047
1.9226547039969537,0.043625125156772956
1.9239113410583897,0.041673047329379244
1.9251679781198254,0.03988469637197706
1.9264246151812614,0.03825932858551151
1.9276812522426974,0.0367941379703932
1.9289378893041333,0.035484638818057315
1.930194526365569,0.03432501673718679
1.931451163427005,0.03330843377167508
1.932707800488441,0.0324272790729169
1.933964437549877,0.03167336180499133
1.935221074611313,0.03103804734913428
1.9364777116727487,0.0305123413772182
1.9377343487341847,0.03008692905549883
1.9389909857956207,0.02975217865696678
1.9402476228570567,0.029498120343356304
1.9415042599184924,0.02931441192010422
1.9427608969799284,0.029190303988438016
1.9440175340413643,0.02911461705771809
1.9452741711028003,0.02907574271680065
1.946530808164236,0.029061679752130413
1.947787445225672,0.029060114027717816
1.949044082287108,0.029058547973139125
1.950300719348544,0.029044481744570475
1.9515573564099797,0.029005643750464324
1.9528139934714157,0.028930263610517024
1.9540706305328517,0.028807376168104817
1.9553272675942877,0.028627141346877348
1.9565839046557234,0.028381161829491724
1.9578405417171594,0.028062779034584134
