time,return_probability
1.9704069123315187,0.06196249980977907
1.9716635493929544,0.05876157031803038
1.9729201864543904,0.05557727766499383
1.9741768235158264,0.052461406484355065
1.9754334605772623,0.04946387129796004
1.976690097638698,0.04663084484969855
1.977946734700134,0.04400301991855139
1.97920337176157,0.04161410579756892
1.980460008823006,0.039489650504841586
1.9817166458844417,0.03764626108081097
1.9829732829458777,0.036091268455821154
1.9842299200073137,0.034822852792822954
1.9854865570687497,0.0338306130395674
1.9867431941301854,0.03309653397114923
1.9879998311916214,0.03259627826859726
1.9892564682530574,0.03230071243289385
1.9905131053144933,0.03217756485074081
1.991769742375929,0.032193112317579514
1.993026379437365,0.03231379704821293
1.994283016498801,0.03250768824295937
1.995539653560237,0.032745718844879625
1.9967962906216727,0.033002647394136254
1.9980529276831087,0.033257715230098434
1.9993095647445447,0.033494989414293394
2.0005662018059804,0.0337034007061214
2.0018228388674166,0.03387650306389732
2.0030794759288524,0.034011995983117396
2.004336112990288,0.03411106309285166
2.0055927500517243,0.03417758935775105
2.00684938711316,0.034217324490356436
2.0081060241745963,0.034237061302537376
2.009362661236032,0.034243894387320235
2.0106192982974678,0.034244616660293825
2.011875935358904,0.03424529921620854
2.0131325724203397,0.03425108441051601
2.0143892094817755,0.03426620419247425
2.0156458465432117,0.03429421691394891
2.0169024836046474,0.0343384376436844
2.0181591206660836,0.03440252087201343
2.0194157577275194,0.03449114157735387
2.020672394788955,0.034610711750848684
2.0219290318503913,0.03477006503721622
2.023185668911827,0.03498104218040689
2.024442305973263,0.035258914226562965
2.025698943034699,0.035622588550823855
2.0269555800961347,0.036094554308142755
2.028212217157571,0.03670053843638673
2.0294688542190067,0.037468860430216355
2.0307254912804424,0.03842949324558743
2.0319821283418786,0.03961285818948177
2.0332387654033144,0.04104840250755361
2.03449540246475,0.04276302826076475
2.0357520395261863,0.044779458309204295
2.037008676587622,0.047114637927654315
2.0382653136490583,0.04977827693242545
2.039521950710494,0.05277163571990654
2.0407785877719298,0.05608664849495431
2.042035224833366,0.05970545833227177
2.0432918618948017,0.06360041277086786
2.044548498956238,0.06773453761990315
2.0458051360176737,0.0720624735605745
2.0470617730791094,0.07653182833545426
2.0483184101405456,0.08108487005981231
2.0495750472019814,0.08566046707657146
2.050831684263417,0.09019616840780989
2.0520883213248533,0.0946303166314289
2.053344958386289,0.09890409116124774
2.0546015954477252,0.10296339272245564
2.055858232509161,0.10676049701736234
2.0571148695705967,0.11025542476027463
2.058371506632033,0.11341699428225495
2.0596281436934687,0.1162235401838405
2.0608847807549044,0.11866329617024936
2.0621414178163406,0.12073445206094581
2.0633980548777764,0.12244490439794117
2.0646546919392126,0.12381172777877553
2.0659113290006483,0.12486040075498568
2.067167966062084,0.12562382641387232
2.0684246031235203,0.1261411937785277
2.069681240184956,0.12645673165335553
2.070937877246392,0.12661841084416203
2.072194514307828,0.1266766528738952
2.0734511513692637,0.12668310244111947
2.0747077884307,0.12668951617752147
2.0759644254921357,0.12674681141932936
2.0772210625535714,0.12690430593518315
2.0784776996150076,0.12720916365298926
2.0797343366764434,0.12770604370775304
2.080990973737879,0.12843693223059177
2.0822476107993153,0.12944111996512014
2.083504247860751,0.13075527566171175
2.0847608849221873,0.13241355658398377
2.086017521983623,0.1344476942513016
2.0872741590450588,0.13688699613232308
2.088530796106495,0.13975821231013608
2.0897874331679307,0.1430852296325194
2.0910440702293664,0.14688857363161584
2.0923007072908026,0.15118471930660513
2.0935573443522384,0.15598523418491833
2.0948139814136746,0.16129579914669961
2.0960706184751103,0.16711517237446696
2.097327255536546,0.1734341774765448
2.0985838925979823,0.18023480644129075
2.099840529659418,0.18748953006113261
2.101097166720854,0.19516090187032833
2.10235380378229,0.20320152635654826
2.1036104408437257,0.2115544391254743
2.104867077905162,0.2201539177436757
2.1061237149665977,0.2289267099699071
2.1073803520280334,0.2377936343872021
2.1086369890894696,0.24667148055451288
2.1098936261509054,0.25547511478370144
2.111150263212341,0.2641196857045035
2.1124069002737773,0.2725228218674587
2.113663537335213,0.2806067213556409
2.1149201743966493,0.28830004907910856
2.116176811458085,0.2955395785221557
2.1174334485195208,0.3022715381312825
2.118690085580957,0.3084526452253867
2.1199467226423927,0.3140508297172306
2.1212033597038285,0.3190456643179927
2.1224599967652646,0.3234285265101679
2.1237166338267004,0.32720252066374694
2.1249732708881366,0.33038218731366836
2.1262299079495723,0.33299302245151535
2.127486545011008,0.33507082458000886
2.1287431820724443,0.33666088299759706
2.12999981913388,0.3378170186834766
2.131256456195316,0.33860048998645087
2.132513093256752,0.33907877911231
2.1337697303181877,0.3393242814828807
2.135026367379624,0.3394129271769585
2.1362830044410597,0.33942277030947376
2.1375396415024954,0.33943258678725924
2.1387962785639316,0.3395205221014864
2.1400529156253674,0.3397628279122789
2.141309552686803,0.3402327190689374
2.1425661897482393,0.34099937202486397
2.143822826809675,0.3421270726043738
2.1450794638711113,0.3436745074336865
2.146336100932547,0.3456941808924391
2.1475927379939828,0.34823192989118207
2.148849375055419,0.35132650349442324
2.1501060121168547,0.3550091742178295
2.151362649178291,0.3593033529379005
2.1526192862397266,0.36422418932755973
2.1538759233011624,0.3697781535439567
2.1551325603625986,0.3759626110237092
2.1563891974240343,0.3827654188061439
2.15764583448547,0.39016458673707033
2.1589024715469063,0.3981280581415101
2.160159108608342,0.4066136702607094
2.1614157456697782,0.4155693535612686
2.162672382731214,0.424933620272551
2.1639290197926497,0.4346363764013872
2.165185656854086,0.44460006919044415
2.1664422939155217,0.4547411556413163
2.1676989309769574,0.46497185016892173
2.1689555680383936,0.47520208394092633
2.1702122050998294,0.4853415881819965
2.1714688421612656,0.4953020013435956
2.1727254792227013,0.5049988972378444
2.173982116284137,0.5143536384269258
2.1752387533455733,0.5232949754195205
2.176495390407009,0.5317603354200394
2.1777520274684448,0.5396967715101211
2.179008664529881,0.5470615708291525
2.1802653015913167,0.5538225452936667
2.181521938652753,0.5599580479613192
2.1827785757141887,0.5654567705133278
2.1840352127756244,0.5703173817777726
2.1852918498370606,0.5745480640862438
2.1865484868984963,0.5781659948059794
2.187805123959932,0.5811968065455163
2.1890617610213683,0.5836740435883448
2.190318398082804,0.5856386164168947
2.1915750351442402,0.5871382428668435
2.192831672205676,0.5882268551450692
2.1940883092671117,0.5889639476528321
2.195344946328548,0.5894138415389025
2.1966015833899837,0.5896448476834718
2.1978582204514194,0.5897283192548043
2.1991148575128556,0.58973759649225
2.2003714945742914,0.5897468581435367
2.2016281316357276,0.5898299042802788
2.2028847686971633,0.5900589026310579
2.204141405758599,0.5905031342524535
2.2053980428200353,0.5912277741129203
2.206654679881471,0.5922927384587645
2.2079113169429068,0.5937516246720159
2.209167954004343,0.5956507620596367
2.2104245910657787,0.5980283850594925
2.211681228127215,0.6009139349723207
2.2129378651886507,0.6043274934170334
2.2141945022500864,0.6082793506329149
2.2154511393115226,0.6127697143245372
2.2167077763729583,0.6177885692363039
2.217964413434394,0.6233157028981058
2.2192210504958303,0.6293209175792039
2.220477687557266,0.6357644509411753
2.2217343246187022,0.6425976268704642
2.222990961680138,0.6497637525586727
2.2242475987415737,0.6571992677232208
2.22550423580301,0.6648351372737541
2.2267608728644457,0.6725984608422406
2.2280175099258814,0.6804142532126339
2.2292741469873176,0.6882073311212787
2.2305307840487534,0.6959042266697805
2.2317874211101896,0.7034350380490058
2.2330440581716253,0.7107351262135633
2.234300695233061,0.7177465724864067
2.2355573322944973,0.7244193266475438
2.236813969355933,0.730711996597736
2.2380706064173688,0.7365922569703892
2.239327243478805,0.7420368822517508
2.2405838805402407,0.7470314370112876
2.241840517601677,0.7515696789161452
2.2430971546631127,0.7556527470759109
2.2443537917245484,0.7592882175489155
2.2456104287859846,0.7624891090930973
2.2468670658474204,0.7652729159136069
2.248123702908856,0.7676607314382649
2.2493803399702923,0.7696765097541445
2.250636977031728,0.7713464912602488
2.2518936140931642,0.7726987983892236
2.2531502511546,0.7737631878565959
2.2544068882160357,0.7745709294705603
2.255663525277472,0.7751547693629288
2.2569201623389077,0.7755489284139784
2.258176799400344,0.7757890849718627
2.2594334364617796,0.7759122945286882
2.2606900735232154,0.7759568071414059
2.2619467105846516,0.7759617549962201
2.2632033476460873,0.7759666962457891
2.264459984707523,0.7760110156156969
2.2657166217689593,0.7761331958642556
2.266973258830395,0.7763699858121027
2.268229895891831,0.776755499532731
2.269486532953267,0.777320287046749
2.2707431700147027,0.778090419550767
2.271999807076139,0.779086632235067
2.2732564441375747,0.7803235657049393
2.2745130811990104,0.7818091435668569
2.2757697182604466,0.7835441194220555
2.2770263553218824,0.7855218216701028
2.2782829923833186,0.7877281192536171
2.2795396294447543,0.7901416256207764
2.28079626650619,0.7927341514244022
2.2820529035676262,0.7954714084398659
2.283309540629062,0.7983139575774729
2.2845661776904977,0.8012183826178648
2.285822814751934,0.8041386586732802
2.2870794518133697,0.8070276710309742
2.288336088874806,0.8098388270151752
2.2895927259362416,0.8125276921647416
2.2908493629976774,0.8150535738652034
2.2921060000591136,0.8173809720232269
2.2933626371205493,0.8194808185364673
2.294619274181985,0.8213314357518777
2.2958759112434213,0.8229191586695793
2.297132548304857,0.8242385854160252
2.298389185366293,0.8252924438593975
2.299645822427729,0.8260910870452135
2.3009024594891647,0.8266516540451104
2.302159096550601,0.8269969535959597
2.3034157336120367,0.827154143727901
2.3046723706734724,0.8271532902381856
2.3059290077349086,0.8270258899018258
2.3071856447963444,0.8268034409791634
2.3084422818577806,0.8265161347371989
2.3096989189192163,0.8261917285974912
2.310955555980652,0.8258546455913278
2.3122121930420882,0.8255253274648996
2.313468830103524,0.8252198513065347
2.3147254671649597,0.8249498030165654
2.315982104226396,0.8247223861281732
2.3172387412878317,0.8245407320310684
2.318495378349268,0.824404368006992
2.3197520154107036,0.8243097929912708
2.3210086524721394,0.8242511078527814
2.3222652895335756,0.8242206473373925
2.3235219265950113,0.8242095645948078
2.324778563656447,0.8242083261647625
2.3260352007178833,0.8242070849858619
2.327291837779319,0.8241959107559568
2.3285484748407552,0.8241648699989751
2.329805111902191,0.8241039615611924
2.3310617489636267,0.8240029260325151
2.332318386025063,0.8238509588887089
2.3335750230864987,0.8236363662297064
2.3348316601479344,0.8233462082694801
2.3360882972093706,0.8229659788254758
2.3373449342708064,0.8224793687581674
2.3386015713322426,0.8218681575942622
2.3398582083936783,0.8211122705587847
2.341114845455114,0.8201900282202499
2.3423714825165503,0.8190786033519903
2.343628119577986,0.8177546850303995
2.3448847566394218,0.8161953342062505
2.346141393700858,0.814378998960693
2.3473980307622937,0.8122866425179912
2.34865466782373,0.8099029240665293
2.3499113048851656,0.8072173627863918
2.3511679419466014,0.804225410329255
2.3524245790080376,0.8009293572098855
2.3536812160694733,0.7973390045931563
2.354937853130909,0.7934720446982212
2.3561944901923453,0.7893541097872258
2.357451127253781,0.785018470166799
2.3587077643152172,0.780505384038636
2.359964401376653,0.7758611243444444
2.3612210384380887,0.7711367278929669
2.362477675499525,0.7663865282170413
2.3637343125609607,0.7616665444646781
2.364990949622397,0.7570328035182228
2.3662475866838326,0.7525396715175117
2.3675042237452684,0.7482382647582723
2.3687608608067046,0.744174999774005
2.3700174978681403,0.7403903297970839
2.371274134929576,0.736917701273462
2.3725307719910123,0.7337827510217917
2.373787409052448,0.7310027529677727
2.375044046113884,0.7285863136924741
2.37630068317532,0.7265333084149674
2.3775573202367557,0.7248350432366565
2.378813957298192,0.7234746250371604
2.3800705943596276,0.7224275167961903
2.3813272314210634,0.7216622528732114
2.3825838684824996,0.7211412856548571
2.3838405055439353,0.720821931985661
2.3850971426053715,0.7206573851946817
2.3863537796668073,0.7205977567837484
2.387610416728243,0.7205911115150418
2.3888670537896792,0.7205844612599503
2.390123690851115,0.7205246869220665
2.3913803279125507,0.7203593641337842
2.392636964973987,0.7200374770227308
2.3938936020354227,0.7195100145782787
2.395150239096859,0.7187304551384436
2.3964068761582946,0.7176551551650837
2.3976635132197304,0.7162436675923215
2.3989201502811666,0.7144590214863442
2.4001767873426023,0.7122679976122059
2.401433424404038,0.7096414331611538
2.4026900614654743,0.706554583168116
2.40394669852691,0.7029875563365883
2.405203335588346,0.6989258298589939
2.406459972649782,0.694360832581261
2.4077166097112177,0.689290570057632
2.408973246772654,0.6837202504239187
2.4102298838340896,0.6776628583569099
2.4114865208955254,0.671139617278446
2.4127431579569616,0.6641802786123692
2.4139997950183973,0.6568231819445944
2.4152564320798335,0.6491150412946399
2.4165130691412693,0.6411104295398568
2.417769706202705,0.6328709537843358
2.4190263432641412,0.6244641370187048
2.420282980325577,0.6159620433594282
2.4215396173870127,0.6074397030892201
2.422796254448449,0.5989734075964418
2.4240528915098847,0.5906389517214813
2.425309528571321,0.5825099013841921
2.4265661656327566,0.5746559580048162
2.4278228026941924,0.5671414792772742
2.4290794397556286,0.5600242000650365
2.4303360768170643,0.5533541796643614
2.4315927138785,0.5471729845447247
2.4328493509399363,0.5415131007982221
2.434105988001372,0.536397559287717
2.435362625062808,0.531839749634814
2.436619262124244,0.5278433968334703
2.4378758991856797,0.5244026759121471
2.439132536247116,0.5215024447224031
2.4403891733085517,0.5191185813300765
2.4416458103699874,0.5172184192464327
2.4429024474314236,0.5157612795630264
2.4441590844928593,0.5146991028991815
2.4454157215542955,0.5139771852659035
2.4466723586157313,0.5135350202818125
2.447928995677167,0.5133072459066702
2.4491856327386032,0.5132246876768346
2.450442269800039,0.5132154833498332
2.4516989068614747,0.5132062670757184
2.452955543922911,0.5131233858750753
2.4542121809843467,0.5128941182698653
2.455468818045783,0.5124478649565147
2.4567254551072186,0.5117172845139698
2.4579820921686544,0.5106393528629593
2.4592387292300906,0.5091563326293888
2.4604953662915263,0.5072166464781762
2.461752003352962,0.5047756555073879
2.4630086404143983,0.5017963486568388
2.464265277475834,0.4982499508385809
2.46552191453727,0.4941164556797209
2.466778551598706,0.4893850835182473
2.4680351886601417,0.48405465736041464
2.469291825721578,0.4781338801788121
2.4705484627830137,0.4716414878620436
2.47180509984445,0.464606245121818
2.4730617369058856,0.45706674839795464
2.4743183739673213,0.4490710015540069
2.4755750110287575,0.44067573756664
2.4768316480901933,0.4319454723208454
2.478088285151629,0.4229512940189347
2.4793449222130652,0.4137694118104323
2.480601559274501,0.40447950771085533
2.481858196335937,0.3951629541228656
2.483114833397373,0.3859009728752544
2.4843714704588087,0.376772818752226
2.485628107520245,0.36785406992840075
2.4868847445816806,0.35921509948757296
2.4881413816431164,0.3509197872296892
2.4893980187045526,0.343024511058119
2.4906546557659883,0.3355774347507515
2.4919112928274245,0.3286180864247753
2.4931679298888603,0.32217720192167065
2.494424566950296,0.3162767916236913
2.495681204011732,0.31093037915976995
2.496937841073168,0.3061433566138923
2.4981944781346037,0.3019134030329457
2.49945111519604,0.2982309204496137
2.5007077522574757,0.29507945303876104
2.501964389318912,0.2924360688864317
2.5032210263803476,0.2902716985383915
2.5044776634417834,0.288551438428341
2.5057343005032195,0.2872348390580277
2.5069909375646553,0.2862762062865616
2.508247574626091,0.28562494852108944
2.5095042116875272,0.28522600264737424
2.510760848748963,0.2850203673178266
2.512017485810399,0.28494576430327795
2.513274122871835,0.28493743799597976
