time,return_probability
0.9826901820428875,0.018987492765553206
0.9839468191043234,0.018787759681346577
0.9852034561657593,0.018649964597045623
0.9864600932271952,0.018565255006361758
0.9877167302886312,0.01852439277106166
0.988973367350067,0.018518153763284934
0.990230004411503,0.018537689907626657
0.9914866414729389,0.018574837719304894
0.9927432785343748,0.018622362048441154
0.9939999155958107,0.01867412878979616
0.9952565526572467,0.018725205414098747
0.9965131897186825,0.018771892961968323
0.9977698267801185,0.018811697303473564
0.9990264638415544,0.018843250757491794
1.0002831009029902,0.018866197409884967
1.0015397379644262,0.018881056572273153
1.0027963750258622,0.01888907877098092
1.0040530120872981,0.018892107518199378
1.0053096491487339,0.0188924580408684
1.0065662862101699,0.018892821338300347
1.0078229232716058,0.018896198664559
1.0090795603330418,0.018905868066202085
1.0103361973944776,0.018925381226834594
1.0115928344559135,0.018958585824791586
1.0128494715173495,0.019009666097623237
1.0141061085787855,0.01908319246320551
1.0153627456402212,0.019184169943530473
1.0166193827016572,0.0193180747859094
1.0178760197630932,0.01949086904429132
1.0191326568245291,0.019708983908698893
1.0203892938859649,0.01997926417845095
1.0216459309474009,0.020308868388050884
1.0229025680088368,0.02070512163831951
1.0241592050702728,0.021175321082287164
1.0254158421317086,0.021726497175417664
1.0266724791931445,0.022365137106668986
1.0279291162545805,0.023096880126389385
1.0291857533160165,0.023926197581398953
1.0304423903774522,0.02485607312036088
1.0316990274388882,0.025887700485403467
1.0329556645003242,0.027020217306663957
1.0342123015617601,0.028250493154627854
1.035468938623196,0.029572988649698616
1.0367255756846319,0.030979699659368243
1.0379822127460678,0.03246019664107189
1.0392388498075038,0.03400176425549723
1.0404954868689396,0.03558964083619698
1.0417521239303755,0.037207351588733575
1.0430087609918115,0.03883712396520233
1.0442653980532475,0.04046036894964879
1.0455220351146832,0.04205820835180309
1.0467786721761192,0.04361202588186621
1.0480353092375552,0.045104018875802454
1.0492919462989911,0.04651772803381543
1.050548583360427,0.04783852428461074
1.0518052204218629,0.04905403467066807
1.0530618574832988,0.050154492693227394
1.0543184945447348,0.05113300257599753
1.0555751316061706,0.05198571113609521
1.0568317686676065,0.052711885157022104
1.0580884057290425,0.05331389615206638
1.0593450427904785,0.05379711803919651
1.0606016798519142,0.05416974640584596
1.0618583169133502,0.05444255063359273
1.0631149539747862,0.054628572104512656
1.0643715910362221,0.054742782961757115
1.065628228097658,0.05480172040077399
1.0668848651590939,0.0548231112009977
1.0681415022205298,0.054825500179712466
1.0693981392819658,0.05482789451126197
1.0706547763434016,0.05484943350548675
1.0719114134048375,0.054909090628163515
1.0731680504662735,0.055025411464926725
1.0744246875277095,0.0552162882000863
1.0756813245891454,0.05549876823594123
1.0769379616505812,0.05588889204101129
1.0781945987120172,0.05640155338316308
1.0794512357734531,0.05705037392715317
1.0807078728348891,0.05784758385031852
1.0819645098963249,0.05880390068685902
1.0832211469577608,0.0599284000174072
1.0844777840191968,0.06122837378120352
1.0857344210806328,0.06270917475027941
1.0869910581420685,0.0643740488653601
1.0882476952035045,0.06622396044716855
1.0895043322649405,0.06825741849086359
1.0907609693263765,0.07047031503893268
1.0920176063878122,0.07285578873003044
1.0932742434492482,0.07540412779143546
1.0945308805106841,0.07810272679398526
1.0957875175721201,0.08093611031932832
1.0970441546335559,0.08388603430588568
1.0983007916949918,0.08693167236605384
1.0995574287564278,0.09004989004232435
1.1008140658178638,0.09321560513104156
1.1020707028792995,0.09640222725019242
1.1033273399407355,0.09958216518230077
1.1045839770021715,0.10272738657573499
1.1058406140636075,0.10581001165193886
1.1070972511250432,0.10880292084409895
1.1083538881864792,0.11168035585440261
1.1096105252479151,0.11441849439927065
1.1108671623093511,0.1169959807370515
1.1121237993707869,0.11939439668151361
1.1133804364322228,0.12159866089793062
1.1146370734936588,0.12359734756092501
1.1158937105550948,0.12538291866956405
1.1171503476165305,0.12695186727750163
1.1184069846779665,0.12830477149585828
1.1196636217394025,0.12944626133242215
1.1209202588008385,0.13038490227349428
1.1221768958622742,0.13113300106380252
1.1234335329237102,0.13170634047685703
1.1246901699851461,0.13212385106066063
1.1259468070465821,0.13240722892635906
1.1272034441080179,0.13258050961129714
1.1284600811694538,0.1326696088409187
1.1297167182308898,0.13270184155114276
1.1309733552923258,0.13270543071538612
1.1322299923537615,0.1327090172582601
1.1334866294151975,0.13274118157315531
1.1347432664766335,0.13282998588653414
1.1359999035380695,0.13300254498317804
1.1372565405995052,0.13328463074270885
1.1385131776609412,0.1337003137117573
1.1397698147223772,0.13427164275730463
1.1410264517838131,0.13501836193527142
1.1422830888452489,0.13595766226785674
1.1435397259066848,0.13710396531325406
1.1447963629681208,0.1384687353261742
1.1460530000295568,0.14006031745991301
1.1473096370909925,0.14188380077607293
1.1485662741524285,0.1439409066484275
1.1498229112138645,0.14622990524396087
1.1510795482753005,0.1487455648590556
1.1523361853367362,0.15147914068359097
1.1535928223981722,0.1544184107743976
1.1548494594596082,0.15754776740281853
1.1561060965210441,0.1608483713387861
1.1573627335824799,0.16429837499019798
1.1586193706439158,0.16787321769520971
1.1598760077053518,0.17154599305075133
1.1611326447667878,0.17528788424310748
1.1623892818282235,0.17906865929134694
1.1636459188896595,0.1828572143202844
1.1649025559510955,0.18662214982918757
1.1661591930125315,0.190332362732909
1.1674158300739672,0.19395763593516904
1.1686724671354032,0.19746920742805132
1.1699291041968392,0.20084030233567698
1.1711857412582751,0.2040466137427403
1.1724423783197109,0.20706672127985823
1.1736990153811468,0.20988243992923675
1.1749556524425828,0.21247909500729031
1.1762122895040188,0.21484572245203254
1.1774689265654545,0.21697519614175936
1.1787255636268905,0.21886428584519665
1.1799822006883265,0.22051365050695537
1.1812388377497625,0.22192777196365185
1.1824954748111984,0.22311483400762527
1.1837521118726342,0.22408655116603046
1.1850087489340702,0.22485795086673155
1.1862653859955061,0.22544711203392173
1.187522023056942,0.22587486277263233
1.1887786601183779,0.22616443977900327
1.1900352971798138,0.2263411124961366
1.1912919342412498,0.22643177579206122
1.1925485713026858,0.22646451596894354
1.1938052083641215,0.22646815607432885
1.1950618454255575,0.22647178760476028
1.1963184824869935,0.2265042966014961
1.1975751195484294,0.22659389269939356
1.1988317566098652,0.2267676498170675
1.2000883936713012,0.22705106684881912
1.2013450307327371,0.2274676559845609
1.202601667794173,0.22803856525158775
1.2038583048556089,0.22878224069216732
1.2051149419170448,0.22971413243051678
1.2063715789784808,0.2308464478960252
1.2076282160399168,0.23218795477056026
1.2088848531013525,0.23374383586810404
1.2101414901627885,0.23551559811228054
1.2113981272242245,0.23750103795466607
1.2126547642856604,0.23969426581504064
1.2139114013470962,0.2420857922266576
1.2151680384085322,0.24466267813137701
1.2164246754699681,0.2474087510164558
1.217681312531404,0.25030488720561916
1.2189379495928399,0.2533293585903388
1.2201945866542758,0.25645823949628577
1.2214512237157118,0.2596658664118411
1.2227078607771478,0.2629253402334678
1.2239644978385835,0.26620905783356613
1.2252211349000195,0.2694892574670662
1.2264777719614555,0.2727385611030396
1.2277344090228914,0.27593049641521034
1.2289910460843272,0.2790399819932187
1.2302476831457632,0.2820437613156061
1.2315043202071991,0.28492077399578086
1.232760957268635,0.2876524565030537
1.2340175943300709,0.2902229686262827
1.2352742313915068,0.29261934600958234
1.2365308684529428,0.2948315827839779
1.2377875055143788,0.29685265133652544
1.2390441425758145,0.29867846837630885
1.2403007796372505,0.3003078175564235
1.2415574166986865,0.3017422389835324
1.2428140537601224,0.3029858950843713
1.2440706908215582,0.3040454206782386
1.2453273278829942,0.30492976296232444
1.2465839649444301,0.30565001472129383
1.247840602005866,0.3062192416971596
1.2490972390673019,0.3066523029524505
1.2503538761287378,0.3069656614390993
1.2516105131901738,0.3071771809982477
1.2528671502516098,0.30730590574376115
1.2541237873130455,0.3073718182318292
1.2553804243744815,0.30739557392593236
1.2566370614359175,0.3073982111029465
1.2578936984973534,0.3074008373362185
1.2591503355587892,0.30742429583117736
1.2604069726202252,0.30748881696952346
1.2616636096816611,0.3076136622497164
1.262920246743097,0.30781676924436485
1.2641768838045329,0.308114407134329
1.2654335208659688,0.3085208527913895
1.2666901579274048,0.30904809729007116
1.2679467949888408,0.309705592203603
1.2692034320502765,0.3105000441726292
1.2704600691117125,0.31143526512386277
1.2717167061731485,0.31251208423566196
1.2729733432345844,0.3137283263409139
1.2742299802960202,0.31507885992742085
1.2754866173574562,0.31655571621223966
1.2767432544188921,0.31814827888211566
1.277999891480328,0.31984354196733616
1.2792565285417639,0.3216264309436535
1.2805131656031998,0.3234801795838342
1.2817698026646358,0.3253867524217723
1.2830264397260718,0.32732730012999545
1.2842830767875075,0.3292826328794993
1.2855397138489435,0.33123369510546197
1.2867963509103795,0.33316202428481323
1.2880529879718154,0.3350501765276748
1.2893096250332514,0.3368821030894588
1.2905662620946872,0.3386434643057544
1.2918228991561231,0.34032187079995196
1.2930795362175591,0.3419070458687063
1.294336173278995,0.34339090738802436
1.2955928103404308,0.34476757203894987
1.2968494474018668,0.3460332887657801
1.2981060844633028,0.3471863118352942
1.2993627215247388,0.34822672642171504
1.3006193585861745,0.34915624115311
1.3018759956476105,0.34997796247394447
1.3031326327090464,0.3506961650522452
1.3043892697704824,0.3513160709118854
1.3056459068319182,0.3518436476811938
1.3069025438933541,0.3522854335335748
1.3081591809547901,0.3526483932842375
1.309415818016226,0.3529398069287124
1.3106724550776618,0.3531671888794486
1.3119290921390978,0.3533382334711368
1.3131857292005338,0.3534607801301123
1.3144423662619698,0.35354279007215483
1.3156990033234055,0.3535923256012103
1.3169556403848415,0.3536175230792828
1.3182122774462774,0.3536265514240612
1.3194689145077134,0.3536275495092572
1.3207255515691492,0.3536285379799247
1.3219821886305851,0.3536373035859295
1.3232388256920211,0.35366125697516704
1.324495462753457,0.353707267744762
1.3257520998148928,0.35378148319311253
1.3270087368763288,0.35388913943988193
1.3282653739377648,0.35403437521906966
1.3295220109992008,0.35422005959220626
1.3307786480606365,0.3544476450257752
1.3320352851220725,0.35471705673668286
1.3332919221835084,0.35502662798510126
1.3345485592449444,0.3553730891683322
1.3358051963063802,0.35575161624119456
1.3370618333678161,0.35615594126253397
1.3383184704292521,0.35657852485110497
1.339575107490688,0.35701078714083967
1.3408317445521238,0.3574433905838069
1.3420883816135598,0.35786656481011625
1.3433450186749958,0.3582704608967657
1.3446016557364318,0.3586455200249702
1.3458582927978675,0.35898283983036233
1.3471149298593035,0.3592745209712137
1.3483715669207395,0.3595139767100086
1.3496282039821754,0.3596961897015496
1.3508848410436112,0.35981790268422803
1.3521414781050471,0.35987773324648975
1.3533981151664831,0.35987620704777945
1.354654752227919,0.35981570848841177
1.3559113892893548,0.3597003524757386
1.3571680263507908,0.35953578525308194
1.3584246634122268,0.3593289259149941
1.3596813004736628,0.3590876629803475
1.3609379375350985,0.35882052208929227
1.3621945745965345,0.358536321496665
1.3634512116579705,0.358243831617036
1.3647078487194064,0.3579514535761874
1.3659644857808422,0.3576669297276905
1.3672211228422781,0.3573970966060815
1.3684777599037141,0.35714768800572894
1.36973439696515,0.35692319296701264
1.3709910340265858,0.3567267705559004
1.3722476710880218,0.35656022054476166
1.3735043081494578,0.3564240065235213
1.3747609452108938,0.3563173256618041
1.3760175822723295,0.3562382173748788
1.3772742193337655,0.3561837015966149
1.3785308563952015,0.35614993631591074
1.3797874934566374,0.35613238357443394
1.3810441305180732,0.35612597332435086
1.3823007675795091,0.3561252554447763
1.3835574046409451,0.356124531805063
1.384814041702381,0.3561179624688775
1.3860706787638168,0.3560996428155294
1.3873273158252528,0.3560636513131469
1.3885839528866888,0.35600407066884243
1.3898405899481248,0.35591498784284176
1.3910972270095605,0.35579048069878116
1.3923538640709965,0.35562460066255575
1.3936105011324325,0.3554113615316768
1.3948671381938684,0.3551447444428844
1.3961237752553044,0.3548187279715063
1.3973804123167402,0.35442735047396157
1.3986370493781761,0.3539648092255716
1.399893686439612,0.3534255978245761
1.401150323501048,0.35280467993827624
1.4024069605624838,0.3520976939895398
1.4036635976239198,0.35130118006740124
1.4049202346853558,0.3504128174453566
1.4061768717467917,0.3494316588495954
1.4074335088082275,0.3483583462575928
1.4086901458696635,0.3471952926990342
1.4099467829310994,0.3459468153797248
1.4112034199925354,0.3446192074635995
1.4124600570539712,0.3432207389277999
1.4137166941154071,0.34176158083770414
1.414973331176843,0.3402536518611994
1.416229968238279,0.3387103904740914
1.4174866052997148,0.337146460697921
1.4187432423611508,0.3355774029800589
1.4199998794225868,0.3340192446719649
1.4212565164840227,0.33248808629518495
1.4225131535454585,0.3309996803478687
1.4237697906068945,0.32956901886975337
1.4250264276683304,0.3282099445306384
1.4262830647297664,0.3269347978890787
1.4275397017912022,0.3257541109642253
1.4287963388526381,0.32467635463973066
1.430052975914074,0.3237077448890631
1.43130961297551,0.32285211051943186
1.4325662500369458,0.322110823141094
1.4338228870983818,0.321482788373979
1.4350795241598178,0.32096449584783554
1.4363361612212537,0.32055012425527435
1.4375927982826895,0.32023169650470645
1.4388494353441255,0.3199992788485576
1.4401060724055614,0.3198412167356419
1.4413627094669974,0.3197443991137808
1.4426193465284332,0.31969454209445064
1.4438759835898691,0.3196764824180243
1.445132620651305,0.31967447115783
1.446389257712741,0.3196724586745897
1.4476458947741768,0.3196543630204233
1.4489025318356128,0.3196043157563376
1.4501591688970488,0.3195068813677149
1.4514158059584847,0.3193472489437518
1.4526724430199205,0.31911139728339794
1.4539290800813565,0.3187862368379506
1.4551857171427924,0.31835973365192916
1.4564423542042284,0.3178210215211076
1.4576989912656642,0.3171605088243131
1.4589556283271001,0.3163699858650198
1.460212265388536,0.31544273712896603
1.461468902449972,0.31437366075532425
1.4627255395114078,0.31315939492856
1.4639821765728438,0.31179844807260365
1.4652388136342798,0.3102913269440873
1.4664954506957157,0.30864065426168785
1.4677520877571515,0.306851265644686
1.4690087248185875,0.30493027459957556
1.4702653618800234,0.3028870942617888
1.4715219989414594,0.30073340565946605
1.4727786360028952,0.2984830644034042
1.4740352730643311,0.2961519407949506
1.475291910125767,0.29375769214281205
1.476548547187203,0.29131947025803173
1.4778051842486388,0.2888575712605016
1.4790618213100748,0.2863930385724896
1.4803184583715108,0.2839472329244739
1.4815750954329467,0.2815413850745546
1.4828317324943825,0.2791961475907081
1.4840883695558185,0.27693116145963137
1.4853450066172544,0.27476465160758534
1.4866016436786904,0.27271306290988695
1.4878582807401262,0.2707907452673325
1.4891149178015621,0.2690096932072237
1.490371554862998,0.2673793425626872
1.491628191924434,0.26590642436304435
1.4928848289858698,0.26459487429197337
1.4941414660473058,0.263445794984979
1.4953981031087418,0.2624574679786196
1.4966547401701777,0.26162541213862656
1.4979113772316135,0.26094248567528444
1.4991680142930495,0.26039902918031355
1.5004246513544854,0.2599830472916779
1.5016812884159214,0.2596804264706408
1.5029379254773574,0.259475185897904
1.5041945625387931,0.2593497576908247
1.505451199600229,0.259285291620826
1.506707836661665,0.25926197843971477
1.507964473723101,0.2592593850040639
1.5092211107845368,0.2592567938071594
1.5104777478459728,0.2592335394312654
1.5117343849074087,0.2591693348873215
1.5129910219688447,0.25904458179401757
1.5142476590302805,0.2588406597544627
1.5155042960917164,0.25854019193671973
1.5167609331531524,0.25812728553249864
1.5180175702145884,0.25758774722806843
1.5192742072760241,0.256909274873004
1.52053084433746,0.25608162703357235
1.521787481398896,0.2550967720032711
1.523044118460332,0.2539490171334545
1.5243007555217678,0.25263511814375145
1.5255573925832038,0.2511543665468802
1.5268140296446397,0.2495086516965418
1.5280706667060757,0.247702492487946
1.5293273037675115,0.24574303265475866
1.5305839408289474,0.24363999313295692
1.5318405778903834,0.24140557526523598
1.5330972149518194,0.23905430978611306
1.5343538520132551,0.2366028485482266
1.535610489074691,0.23406969871074315
1.536867126136127,0.23147490239502158
1.538123763197563,0.2288396683189407
1.5393804002589988,0.22618596529210355
1.5406370373204348,0.22353609031857732
1.5418936743818707,0.22091222607621566
1.5431503114433067,0.21833600346887286
1.5444069485047425,0.21582808464990963
1.5456635855661784,0.21340778040686995
1.5469202226276144,0.21109271324064602
1.5481768596890504,0.20889853415691131
1.5494334967504861,0.20683869748962921
1.5506901338119221,0.20492429440698606
1.551946770873358,0.20316394249855055
1.553203407934794,0.20156372632475147
1.5544600449962298,0.20012718223089654
1.5557166820576658,0.19885532016006754
1.5569733191191018,0.19774667558224623
1.5582299561805377,0.19679738581342024
1.5594865932419735,0.19600128666632888
1.5607432303034094,0.1953500272459399
1.5619998673648454,0.19483320246823735
1.5632565044262814,0.19443850427014386
1.5645131414877171,0.19415189329438526
1.5657697785491531,0.19395779297521945
1.567026415610589,0.19383930742387295
1.568283052672025,0.19377846342002789
1.5695396897334608,0.19375647534012408
1.5707963267948968,0.19375403022405577
1.5720529638563328,0.1937515886370146
1.5733096009177687,0.19372969573202797
1.5745662379792045,0.19366929610927452
1.5758228750406404,0.19355204576856044
1.5770795121020764,0.1933606146435207
1.5783361491635124,0.19307897379700065
1.5795927862249481,0.19269266219956888
1.5808494232863841,0.19218902893642542
1.58210606034782,0.191557447528428
1.583362697409256,0.19078949968218345
1.5846193344706918,0.18987912612900512
1.5858759715321278,0.18882274226559048
1.5871326085935638,0.18761931612850685
1.5883892456549997,0.18627040593374908
1.5896458827164355,0.1847801541444629
1.5909025197778714,0.18315523496308939
1.5921591568393074,0.18140475243869353
1.5934157939007434,0.1795400871622451
1.5946724309621791,0.17757469086143288
1.5959290680236151,0.17552383009832978
1.597185705085051,0.17340428263034993
1.598442342146487,0.17123399264815897
1.5996989792079228,0.1690316938139176
1.6009556162693588,0.16681651150370677
1.6022122533307948,0.1646075576107193
1.6034688903922307,0.16242353241893373
1.6047255274536665,0.16028234820547493
1.6059821645151025,0.15820078826994993
1.6072388015765384,0.15619421304065545
1.6084954386379744,0.15427632192035673
1.6097520756994104,0.15245897587497642
1.6110087127608461,0.15075208178987132
1.612265349822282,0.14916353571638585
1.613521986883718,0.14769921869403096
1.614778623945154,0.14636303619288055
1.6160352610065898,0.14515699061141046
1.6172918980680258,0.14408127579933622
1.6185485351294617,0.1431343832333762
1.6198051721908977,0.1423132111128305
1.6210618092523335,0.1416131700170498
1.6223184463137694,0.14102828156583577
1.6235750833752054,0.14055126940557816
1.6248317204366414,0.14017364447868363
1.6260883574980771,0.13988578863982193
1.627344994559513,0.1396770420553652
1.628601631620949,0.1395358003543782
1.629858268682385,0.1394496271868969
1.6311149057438208,0.1394053867817852
1.6323715428052568,0.1393893994559974
1.6336281798666927,0.139387621035248
1.6348848169281287,0.13938584504720974
1.6361414539895645,0.1393699245715668
1.6373980910510004,0.13932600896151687
1.6386547281124364,0.1392407894103363
1.6399113651738724,0.13910174657288107
1.6411680022353081,0.13889739314930202
1.642424639296744,0.13861750442459028
1.64368127635818,0.13825333013176197
1.644937913419616,0.13779778155811048
1.6461945504810518,0.1372455884466398
1.6474511875424878,0.1365934208925553
1.6487078246039237,0.13583997207071716
1.6499644616653597,0.1349859982682478
1.6512210987267955,0.13403431338500912
1.6524777357882314,0.13298973587320723
1.6537343728496674,0.13185898709059798
1.6549910099111034,0.13065054130056236
1.6562476469725391,0.12937442909660396
1.657504284033975,0.1280419978425307
1.658760921095411,0.12666563473321893
1.660017558156847,0.1252584601692743
1.6612741952182828,0.12383400113048437
1.6625308322797188,0.12240585592447735
1.6637874693411547,0.12098736286784426
1.6650441064025907,0.11959128593658414
1.6663007434640265,0.11822953005938323
1.6675573805254624,0.11691289745353742
1.6688140175868984,0.1156508942437505
1.6700706546483344,0.11445159368175128
1.6713272917097701,0.11332155881493933
1.672583928771206,0.11226582372243968
1.673840565832642,0.11128792877657213
1.675097202894078,0.11039000212999472
1.6763538399555138,0.10957287707232703
1.6776104770169498,0.10883623327367835
1.6788671140783857,0.10817874936934496
1.6801237511398217,0.1075982548640395
1.6813803882012575,0.10709187086003971
1.6826370252626934,0.10665613145958619
1.6838936623241294,0.10628708060171035
1.6851502993855654,0.1059803422671236
1.6864069364470011,0.10573116510986305
1.687663573508437,0.10553444535970609
1.688920210569873,0.10538473404248125
1.690176847631309,0.10527623601512974
1.6914334846927448,0.10520280892215345
1.6926901217541808,0.10515796995225804
1.6939467588156167,0.10513491729350086
1.6952033958770527,0.10512657160416507
1.6964600329384885,0.10512564083202831
1.6977166699999244,0.10512470954187363
1.6989733070613604,0.10511635175741713
1.7002299441227964,0.10509326436597931
1.7014865811842321,0.10504841650284737
1.702743218245668,0.1049752091048816
1.703999855307104,0.10486763802570295
1.70525649236854,0.10472045372147781
1.7065131294299758,0.10452931050163378
1.7077697664914118,0.10429089863334767
1.7090264035528477,0.10400305313268084
1.7102830406142837,0.1036648338191383
1.7115396776757195,0.10327657212031852
1.7127963147371554,0.10283988117187023
1.7140529517985914,0.10235762696056856
1.7153095888600274,0.10183385960557871
1.7165662259214634,0.10127370536123574
1.717822862982899,0.10068322153607542
1.719079500044335,0.10006921821704362
1.720336137105771,0.09943905239685144
1.721592774167207,0.09880040173053181
1.7228494112286428,0.0981610265755013
1.7241060482900787,0.0975285300663474
1.7253626853515147,0.09691012661114287
1.7266193224129507,0.09631242925878286
1.7278759594743864,0.09574126580051334
1.7291325965358224,0.09520153220723464
1.7303892335972584,0.09469709010117837
1.7316458706586944,0.09423071251362895
1.73290250772013,0.09380407934662183
1.734159144781566,0.09341782094154132
1.735415781843002,0.09307160519676062
1.736672418904438,0.09276426101274167
1.7379290559658738,0.09249392870130081
1.7391856930273097,0.09225822655916721
1.7404423300887457,0.09205442219605846
1.7416989671501817,0.0918795974709336
1.7429556042116174,0.0917307969937961
1.7442122412730534,0.09160515198553842
1.7454688783344894,0.09149997368181778
1.7467255153959254,0.09141281320004802
1.747982152457361,0.09134148761892419
1.749238789518797,0.09128407470554388
1.750495426580233,0.09123888104765907
1.751752063641669,0.09120439013281421
1.7530087007031048,0.09117919804527147
1.7542653377645407,0.09116194487528909
1.7555219748259767,0.0911512496705292
1.7567786118874127,0.0911456558840152
1.7580352489488484,0.09114359291258077
1.7592918860102844,0.09114335762998768
1.7605485230717204,0.09114311796608109
1.7618051601331564,0.09114093872591021
1.763061797194592,0.09113482811610953
1.764318434256028,0.09112280195338494
1.765575071317464,0.09110296133924348
1.7668317083789,0.09107357873038646
1.7680883454403358,0.09103318682226616
1.7693449825017717,0.09098066448169248
1.7706016195632077,0.09091531408917226
1.7718582566246437,0.09083692505417586
1.7731148936860794,0.09074581891707112
1.7743715307475154,0.09064287232107443
1.7756281678089514,0.09052951519687222
1.7768848048703874,0.09040770271938081
1.778141441931823,0.09027986093200861
1.779398078993259,0.09014880734104733
1.780654716054695,0.09001764920196588
1.781911353116131,0.08988966357946983
1.7831679901775668,0.08976816448352952
1.7844246272390027,0.08965636337921778
1.7856812643004387,0.08955723005652894
1.7869379013618747,0.0894733611563369
1.7881945384233104,0.08940686352896973
1.7894511754847464,0.08935925902895053
1.7907078125461824,0.08933141633239071
1.7919644496076184,0.08932351394634973
1.793221086669054,0.08933503683973404
1.79447772373049,0.08936480716972425
1.795734360791926,0.08941104753493634
1.796990997853362,0.0894714731978777
1.7982476349147978,0.08954340792818936
1.7995042719762337,0.08962391665886923
1.8007609090376697,0.08970994713365371
1.8020175460991057,0.08979847223772335
1.8032741831605414,0.08988662478901019
1.8045308202219774,0.08997181722193348
1.8057874572834134,0.09005183977113743
1.8070440943448494,0.09012493236768399
1.8083007314062851,0.0901898273656684
1.809557368467721,0.09024576226949542
1.810814005529157,0.09029246366620117
1.812070642590593,0.09033010542291747
1.8133272796520288,0.09035924574658304
1.8145839167134648,0.09038074881460946
1.8158405537749007,0.09039569730770036
1.8170971908363367,0.09040530229355238
1.8183538278977724,0.09041081655331498
1.8196104649592084,0.09041345668195432
1.8208671020206444,0.090414338227934
1.8221237390820804,0.09041442688045616
1.8233803761435163,0.09041450737777307
1.824637013204952,0.09041517049985129
1.825893650266388,0.09041681730494197
1.827150287327824,0.09041967873081058
1.82840692438926,0.09042384784328489
1.8296635614506958,0.09042932139481494
1.8309201985121317,0.090436046958668
1.8321768355735677,0.09044397172790271
1.8334334726350037,0.09045308910649297
1.8346901096964394,0.09046347946514577
1.8359467467578754,0.0904753418757594
1.8372033838193114,0.09048901426024403
1.8384600208807473,0.09050498016759369
1.839716657942183,0.0905238612931343
1.840973295003619,0.0905463958300639
1.842229932065055,0.09057340373840542
1.843486569126491,0.09060574096687878
1.8447432061879268,0.0906442455004932
1.8459998432493627,0.09068967876738111
1.8472564803107987,0.09074266636805017
1.8485131173722347,0.09080364225088078
1.8497697544336704,0.0908728003324307
1.8510263914951064,0.09095005715594064
1.8522830285565424,0.09103502852498593
1.8535396656179783,0.09112702218893945
1.854796302679414,0.09122504765379691
1.85605293974085,0.09132784311403612
1.857309576802286,0.09143391841796322
1.858566213863722,0.0915416119566394
1.8598228509251578,0.09164915846510627
1.8610794879865937,0.09175476399694779
1.8623361250480297,0.0918566838237832
1.8635927621094657,0.09195329875528585
1.8648493991709014,0.0920431853968895
1.8661060362323374,0.09212517617132229
1.8673626732937734,0.09219840551869739
1.8686193103552093,0.09226233952959775
1.869875947416645,0.0923167873059402
1.871132584478081,0.09236189351424587
1.872389221539517,0.0923981128081513
1.873645858600953,0.09242616795606778
1.8749024956623888,0.0924469945220189
1.8761591327238247,0.09246167573140804
1.8774157697852607,0.09247137164967056
1.8786724068466967,0.09247724698081919
1.8799290439081324,0.09248040165790915
1.8811856809695684,0.09248180798261588
1.8824423180310044,0.0924822574355407
1.8836989550924403,0.09248231949687813
1.884955592153876,0.09248231396698614
1.886212229215312,0.09248229742964073
1.887468866276748,0.09248206371387122
1.888725503338184,0.09248115752091562
1.8899821403996198,0.09247889980984156
1.8912387774610557,0.09247442308326104
1.8924954145224917,0.09246671437909507
1.8937520515839277,0.09245466354941761
1.8950086886453634,0.0924371142893036
1.8962653257067994,0.09241291536832678
1.8975219627682354,0.09238096961914616
1.8987785998296713,0.09234027845592252
1.900035236891107,0.09228998002975136
1.901291873952543,0.09222937956953249
1.902548511013979,0.09215797098335292
1.903805148075415,0.09207544937400394
1.9050617851368508,0.0919817147090709
1.9063184221982867,0.09187686743235834
1.9075750592597227,0.09176119726172749
1.9088316963211587,0.09163516674913455
1.9100883333825944,0.09149939135628724
1.9113449704440304,0.09135461781611856
1.9126016075054664,0.09120170241711151
1.9138582445669023,0.09104159059149222
1.915114881628338,0.09087529884743058
1.916371518689774,0.09070389970147394
1.91762815575121,0.09052850987918087
1.918884792812646,0.09035028168917265
1.9201414298740818,0.09017039715707945
1.9213980669355177,0.08999006423881183
1.9226547039969537,0.089810514217868
1.9239113410583897,0.08963299922746962
1.9251679781198254,0.0894587887268801
1.9264246151812614,0.08928916370998878
1.9276812522426974,0.08912540744717803
1.9289378893041333,0.08896879167590466
1.930194526365569,0.08882055737642461
1.931451163427005,0.088681889603209
1.932707800488441,0.08855388628232673
1.933964437549877,0.08843752140584589
1.935221074611313,0.08833360361507556
1.9364777116727487,0.08824273171177671
1.9377343487341847,0.08816524911184227
1.9389909857956207,0.08810119960475618
1.9402476228570567,0.0880502869623625
1.9415042599184924,0.08801184092968771
1.9427608969799284,0.08798479192947442
1.9440175340413643,0.08796765644393317
1.9452741711028003,0.08795853454325459
1.946530808164236,0.08795512046223304
1.947787445225672,0.08795472653674505
1.949044082287108,0.0879543202466209
1.950300719348544,0.08795057360304184
1.9515573564099797,0.08793992368390705
1.9528139934714157,0.08791864276216446
1.9540706305328517,0.08788291618275583
1.9553272675942877,0.08782892591289536
1.9565839046557234,0.08775293750966573
1.9578405417171594,0.08765138811691996
1.9590971787785953,0.08752097302668432
1.9603538158400313,0.08735872833144759
1.961610452901467,0.08716210726785435
1.962867089962903,0.08692904802118515
1.964123727024339,0.0866580310274816
1.965380364085775,0.0863481241688909
1.9666370011472107,0.08599901468860868
1.9678936382086467,0.08561102712579349
1.9691502752700827,0.0851851270536478
